club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Aarbergstrasse 72, Biel",114392, Skatepark,/club.aspx?id=114392,"Sat, 6 Feb 2016",/event.aspx?803333,Lemonick
"Aarbergstrasse 72, Biel",114392, Skatepark,/club.aspx?id=114392,"Sat, 6 Feb 2016",/event.aspx?803333,Krizzli
"Aarbergstrasse 72, Biel",114392, Skatepark,/club.aspx?id=114392,"Sat, 6 Feb 2016",/event.aspx?803333,Simpig
"Aarbergstrasse 72, Biel",114392, Skatepark,/club.aspx?id=114392,"Sat, 6 Feb 2016",/event.aspx?803333,La Vie C'est Facile
