club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Terrasse de Saint-Victor, 1205 Genève",48480, Promenade Du Pin,/club.aspx?id=48480,"Sat, 18 Jun 2011",/event.aspx?269057,Cobeia
"Terrasse de Saint-Victor, 1205 Genève",48480, Promenade Du Pin,/club.aspx?id=48480,"Fri, 17 Jun 2011",/event.aspx?269019,Prins Thomas
