club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Selnaustrasse 25, 8001 Zürich",90300, ewz-Unterwerk Selnau,/club.aspx?id=90300,"Fri, 31 Oct 2014",/event.aspx?583839,Bugge Wesseltoft
"Selnaustrasse 25, 8001 Zürich",90300, ewz-Unterwerk Selnau,/club.aspx?id=90300,"Fri, 31 Oct 2014",/event.aspx?583839,Henrik Schwarz
