club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 10 May 2008",/event.aspx?52672,Reboot
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 10 May 2008",/event.aspx?52672,Mirko Loko
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 19 Apr 2008",/event.aspx?50856,Tobi Neumann
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 19 Apr 2008",/event.aspx?50856,Lee Van Dowski
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 1 Mar 2008",/event.aspx?44731,Thomas Melchior
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 1 Mar 2008",/event.aspx?44731,Mirko Loko
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 16 Feb 2008",/event.aspx?42857,Guy Gerber
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 16 Feb 2008",/event.aspx?42857,Eric Borgo
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 9 Feb 2008",/event.aspx?41098,Bloody Mary
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 9 Feb 2008",/event.aspx?41098,Chaton
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 2 Feb 2008",/event.aspx?40216,Ricardo Villalobos
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 2 Feb 2008",/event.aspx?40216,Mirko Loko
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 26 Jan 2008",/event.aspx?40215,Petre Inspirescu
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 26 Jan 2008",/event.aspx?40215,Rhadoo
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 5 Jan 2008",/event.aspx?40214,Ellen Allien
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 5 Jan 2008",/event.aspx?40214,Lee Van Dowski
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 18 Dec 2009",/event.aspx?132777,Brodinski
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 11 Dec 2009",/event.aspx?132775,D.I.M.
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 4 Dec 2009",/event.aspx?132776,Mathew Jonson
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 4 Dec 2009",/event.aspx?132776,Crowdpleaser
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 2 Oct 2009",/event.aspx?120495,Burnski
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 2 Oct 2009",/event.aspx?120495,Mock & Toof
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 27 Jun 2009",/event.aspx?104059,Sebastian Mullaert
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 27 Jun 2009",/event.aspx?104059,Minilogue
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 27 Jun 2009",/event.aspx?104059,Erich Bogatzky
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 27 Jun 2009",/event.aspx?104059,Volt.mar
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 27 Jun 2009",/event.aspx?104059,Nukem
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 13 Jun 2009",/event.aspx?101809,SebastiAn
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 4 Apr 2009",/event.aspx?91384,Bruno Pronsato
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 4 Apr 2009",/event.aspx?91384,Shaun Reeves
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 4 Apr 2009",/event.aspx?91384,Lee Van Dowski
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 4 Apr 2009",/event.aspx?91384,Manu-L
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 28 Feb 2009",/event.aspx?85447,Sebbo
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 28 Feb 2009",/event.aspx?85447,Meriton
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 24 Jan 2009",/event.aspx?79776,Extrawelt
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 24 Jan 2009",/event.aspx?79776,Lee Van Dowski
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 17 Jan 2009",/event.aspx?79775,Teenage Bad Girl
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 10 Jan 2009",/event.aspx?79772,Âme
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Sat, 3 Jan 2009",/event.aspx?78329,Jacqui
