club_adress,club_id,club_name,club_ref,date,ref_event,artiste
Giebenacherstrasse 40 4302 Augst,119546, Schiessanlage Rauschenbächlein,/club.aspx?id=119546,"Sat, 25 Jun 2016",/event.aspx?843576,Jerome Le Baron
Giebenacherstrasse 40 4302 Augst,119546, Schiessanlage Rauschenbächlein,/club.aspx?id=119546,"Sat, 25 Jun 2016",/event.aspx?843576,Luigi Forte
