club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Industriestrasse, Gebäude C Bürglen",115196, Provi Buerglen,/club.aspx?id=115196,"Sat, 16 Apr 2016",/event.aspx?809510,Raf Dask
"Industriestrasse, Gebäude C Bürglen",115196, Provi Buerglen,/club.aspx?id=115196,"Sat, 16 Apr 2016",/event.aspx?809510,Lo2
