club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Beethovenstrasse 8; 8002, Zürich",9012, Le Bal,/club.aspx?id=9012,"Fri, 28 Mar 2008",/event.aspx?41795,DJ Sammy
