club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Prom. du Lac, 1204 Genève",122518, Les Terrasses de Geneve,/club.aspx?id=122518,"Fri, 12 Aug 2016",/event.aspx?865066,Giulia Regain
"Prom. du Lac, 1204 Genève",122518, Les Terrasses de Geneve,/club.aspx?id=122518,"Fri, 12 Aug 2016",/event.aspx?865066,Mirco Many
"Prom. du Lac, 1204 Genève",122518, Les Terrasses de Geneve,/club.aspx?id=122518,"Fri, 12 Aug 2016",/event.aspx?865066,Monika Kiss
