club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Route de Soleure 25; 2740, Moutier",55915," Legend Club, Moutier",/club.aspx?id=55915,"Fri, 27 Sep 2013",/event.aspx?521997,Bfly Steiner
"Route de Soleure 25; 2740, Moutier",55915," Legend Club, Moutier",/club.aspx?id=55915,"Sat, 22 Dec 2012",/event.aspx?401960,The Cruzaders
"Route de Soleure 25; 2740, Moutier",55915," Legend Club, Moutier",/club.aspx?id=55915,"Fri, 2 Dec 2011",/event.aspx?316413,Bfly Steiner
