club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 14 Dec 2013",/event.aspx?540224,Guyus
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 23 Nov 2013",/event.aspx?529740,MTDF
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 16 Nov 2013",/event.aspx?522715,Martyn
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 16 Nov 2013",/event.aspx?522715,Kowton
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 16 Nov 2013",/event.aspx?522715,Livity Sound
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 16 Nov 2013",/event.aspx?522715,Marc D'Arrigo
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 16 Nov 2013",/event.aspx?522715,Guyus
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Fri, 8 Nov 2013",/event.aspx?524610,Doomwork
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Fri, 8 Nov 2013",/event.aspx?524610,Timoteo
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Fri, 8 Nov 2013",/event.aspx?524610,Vanita
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Fri, 8 Nov 2013",/event.aspx?524610,Rumlaut
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Fri, 8 Nov 2013",/event.aspx?533619,Doomwork
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Fri, 8 Nov 2013",/event.aspx?533619,Rumlaut
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Fri, 8 Nov 2013",/event.aspx?533619,Timoteo
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Fri, 8 Nov 2013",/event.aspx?533619,Vanita
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Fri, 8 Nov 2013",/event.aspx?533619,Low Tales
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Oct 2013",/event.aspx?524285,Jeff Mills
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Oct 2013",/event.aspx?524285,Luke Slater
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Oct 2013",/event.aspx?524285,DVS1
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Oct 2013",/event.aspx?524285,Pilocka Krach
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Oct 2013",/event.aspx?524285,Playlove
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Oct 2013",/event.aspx?524285,P.Bell
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 21 Sep 2013",/event.aspx?514549,Shed
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 21 Sep 2013",/event.aspx?514549,Benjamin Damage
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 21 Sep 2013",/event.aspx?514549,Guyus
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 21 Sep 2013",/event.aspx?514549,Ink!
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Fri, 20 Sep 2013",/event.aspx?516107,Lee Curtiss
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Fri, 20 Sep 2013",/event.aspx?516107,Pablo Einzig
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Fri, 20 Sep 2013",/event.aspx?516107,Nici Faerber
