club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sat, 11 Aug 2012",/event.aspx?394508,Klangkosmetiker
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 27 May 2012",/event.aspx?367660,Martinez
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 27 May 2012",/event.aspx?367660,Alex Flatner
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 27 May 2012",/event.aspx?367660,Sidney Charles
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 27 May 2012",/event.aspx?367660,Don Ramon
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 29 Apr 2012",/event.aspx?359090,Robert Dietz
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 29 Apr 2012",/event.aspx?359090,Trinkler
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sat, 7 Apr 2012",/event.aspx?353395,Luca Agnelli
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sat, 7 Apr 2012",/event.aspx?353395,Marco De Rosa
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sat, 7 Apr 2012",/event.aspx?353395,Timoteo
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 25 Mar 2012",/event.aspx?350129,Mendo
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 25 Mar 2012",/event.aspx?350129,Styro 2000
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Fri, 16 Mar 2012",/event.aspx?349733,Oscar C
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Fri, 16 Mar 2012",/event.aspx?349733,Klangkosmetiker
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 26 Feb 2012",/event.aspx?336596,Re-UP
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 26 Feb 2012",/event.aspx?336596,Fabiano
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 26 Feb 2012",/event.aspx?336596,Don Ramon
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 26 Feb 2012",/event.aspx?336596,Dejan
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sun, 26 Feb 2012",/event.aspx?336596,Nader
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sat, 4 Feb 2012",/event.aspx?330181,Marco De Rosa
"Forrlibuckstrasse 151; 8005, Zurich",55192, Queens Zurich,/club.aspx?id=55192,"Sat, 4 Feb 2012",/event.aspx?330181,Timoteo
