club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Case postale 352 Crans, Valais",128005, Cry d'Er – Club d'Altitude,/club.aspx?id=128005,"Sat, 4 Mar 2017",/event.aspx?922100,Ilario Alicante
"Case postale 352 Crans, Valais",128005, Cry d'Er – Club d'Altitude,/club.aspx?id=128005,"Sat, 4 Mar 2017",/event.aspx?922100,Anthea
"Case postale 352 Crans, Valais",128005, Cry d'Er – Club d'Altitude,/club.aspx?id=128005,"Sat, 4 Mar 2017",/event.aspx?922100,Markus Fix
"Case postale 352 Crans, Valais",128005, Cry d'Er – Club d'Altitude,/club.aspx?id=128005,"Sat, 31 Dec 2016",/event.aspx?909885,Kerri Chandler
"Case postale 352 Crans, Valais",128005, Cry d'Er – Club d'Altitude,/club.aspx?id=128005,"Sat, 31 Dec 2016",/event.aspx?909885,DeWalta
"Case postale 352 Crans, Valais",128005, Cry d'Er – Club d'Altitude,/club.aspx?id=128005,"Sat, 31 Dec 2016",/event.aspx?909885,Mike Shannon
"Case postale 352 Crans, Valais",128005, Cry d'Er – Club d'Altitude,/club.aspx?id=128005,"Sat, 31 Dec 2016",/event.aspx?909885,Kenny Glasgow
"Case postale 352 Crans, Valais",128005, Cry d'Er – Club d'Altitude,/club.aspx?id=128005,"Wed, 28 Dec 2016",/event.aspx?909876,The Martinez Brothers
"Case postale 352 Crans, Valais",128005, Cry d'Er – Club d'Altitude,/club.aspx?id=128005,"Wed, 28 Dec 2016",/event.aspx?909876,Reas
