club_adress,club_id,club_name,club_ref,date,ref_event,artiste
Steinentorstrasse 26; 4051 Basel,24476, Harrem,/club.aspx?id=24476,"Fri, 1 Jan 2010",/event.aspx?134797,Ned O`Neal
Steinentorstrasse 26; 4051 Basel,24476, Harrem,/club.aspx?id=24476,"Fri, 1 Jan 2010",/event.aspx?134797,Adrian Martin
Steinentorstrasse 26; 4051 Basel,24476, Harrem,/club.aspx?id=24476,"Fri, 1 Jan 2010",/event.aspx?134797,Fabio Tamborrini
Steinentorstrasse 26; 4051 Basel,24476, Harrem,/club.aspx?id=24476,"Sun, 20 Dec 2009",/event.aspx?134796,Hureca
Steinentorstrasse 26; 4051 Basel,24476, Harrem,/club.aspx?id=24476,"Sun, 20 Dec 2009",/event.aspx?134796,Ned O`Neal
Steinentorstrasse 26; 4051 Basel,24476, Harrem,/club.aspx?id=24476,"Sun, 20 Dec 2009",/event.aspx?134796,Adrian Martin
