club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Schlossmühlestrasse 1, 8500 Frauenfeld",23296, Schlosskeller,/club.aspx?id=23296,"Sat, 13 Mar 2010",/event.aspx?150808,Radro
"Schlossmühlestrasse 1, 8500 Frauenfeld",23296, Schlosskeller,/club.aspx?id=23296,"Sat, 21 Nov 2009",/event.aspx?128584,Aubrey
"Schlossmühlestrasse 1, 8500 Frauenfeld",23296, Schlosskeller,/club.aspx?id=23296,"Sat, 21 Nov 2009",/event.aspx?128584,Dario D'Attis
"Schlossmühlestrasse 1, 8500 Frauenfeld",23296, Schlosskeller,/club.aspx?id=23296,"Sat, 21 Nov 2009",/event.aspx?128584,Radro
