club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Talstrasse 31, 8808 Pfäffikon",121151, Baywatch,/club.aspx?id=121151,"Sat, 23 Jul 2016",/event.aspx?855039,James Mc Hale
"Talstrasse 31, 8808 Pfäffikon",121151, Baywatch,/club.aspx?id=121151,"Sat, 23 Jul 2016",/event.aspx?855039,Gordan Starr
