club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rheingasse 8, 4058 Basel",45533, Rhylounge,/club.aspx?id=45533,"Fri, 8 Jul 2011",/event.aspx?273882,Electromcfly
