club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue Vautier 13; 1227, Carouge",25767, Chat Noir,/club.aspx?id=25767,"Sat, 28 Jun 2014",/event.aspx?595425,LuLúxpo
"Rue Vautier 13; 1227, Carouge",25767, Chat Noir,/club.aspx?id=25767,"Sat, 28 Jun 2014",/event.aspx?595425,La Forêt
"Rue Vautier 13; 1227, Carouge",25767, Chat Noir,/club.aspx?id=25767,"Sat, 29 Mar 2014",/event.aspx?583017,LuLúxpo
"Rue Vautier 13; 1227, Carouge",25767, Chat Noir,/club.aspx?id=25767,"Sat, 29 Mar 2014",/event.aspx?583017,La Forêt
"Rue Vautier 13; 1227, Carouge",25767, Chat Noir,/club.aspx?id=25767,"Thu, 18 Mar 2010",/event.aspx?145592,Clem
"Rue Vautier 13; 1227, Carouge",25767, Chat Noir,/club.aspx?id=25767,"Wed, 17 Feb 2010",/event.aspx?142370,Olafson
"Rue Vautier 13; 1227, Carouge",25767, Chat Noir,/club.aspx?id=25767,"Wed, 17 Feb 2010",/event.aspx?142370,Cosmic Bastards
"Rue Vautier 13; 1227, Carouge",25767, Chat Noir,/club.aspx?id=25767,"Wed, 17 Feb 2010",/event.aspx?142370,Gelivan
"Rue Vautier 13; 1227, Carouge",25767, Chat Noir,/club.aspx?id=25767,"Wed, 3 Feb 2010",/event.aspx?142009,Gelivan
