club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Boulevard de Pérolles 91, Fribourg",100121, Cyclo Café,/club.aspx?id=100121,"Fri, 10 Apr 2015",/event.aspx?707619,Ariane Effect
"Boulevard de Pérolles 91, Fribourg",100121, Cyclo Café,/club.aspx?id=100121,"Fri, 10 Apr 2015",/event.aspx?707619,Chris Ahn
"Boulevard de Pérolles 91, Fribourg",100121, Cyclo Café,/club.aspx?id=100121,"Fri, 14 Nov 2014",/event.aspx?673119,Chris Ahn
"Boulevard de Pérolles 91, Fribourg",100121, Cyclo Café,/club.aspx?id=100121,"Fri, 16 May 2014",/event.aspx?672938,Chris Ahn
