club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 8 Mar 2013",/event.aspx?449089,Nemelka
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 8 Mar 2013",/event.aspx?449089,Olivier Kolly
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 8 Mar 2013",/event.aspx?449089,yAn!
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 1 Mar 2013",/event.aspx?447729,The Hacker
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 1 Mar 2013",/event.aspx?447729,mimetic
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 22 Feb 2013",/event.aspx?441102,Ripperton
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 22 Feb 2013",/event.aspx?441102,John Daly
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 22 Feb 2013",/event.aspx?441102,Chaton
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 22 Feb 2013",/event.aspx?441102,Opuswerk
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 22 Feb 2013",/event.aspx?441102,Se-te-ve
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 22 Feb 2013",/event.aspx?441102,Pascal Viscardi
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 15 Feb 2013",/event.aspx?441985,Ivan Smagghe
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 15 Feb 2013",/event.aspx?441985,Marlon
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 9 Feb 2013",/event.aspx?441839,Marcel Dettmann
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 9 Feb 2013",/event.aspx?441839,yAn!
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 25 Jan 2013",/event.aspx?434262,Levon Vincent
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 25 Jan 2013",/event.aspx?434262,tsacK
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 25 Jan 2013",/event.aspx?434262,Central Rodeo
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 25 Jan 2013",/event.aspx?434262,Cosmokolor
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 25 Jan 2013",/event.aspx?434262,diSoul
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Thu, 24 Jan 2013",/event.aspx?438916,Gelivan
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 19 Jan 2013",/event.aspx?434256,Pär Grindvik
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 19 Jan 2013",/event.aspx?434256,Damian Deroma
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 19 Jan 2013",/event.aspx?434256,Nemelka
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 18 Jan 2013",/event.aspx?434200,Onur Özer
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 18 Jan 2013",/event.aspx?434200,Quenum
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 11 Jan 2013",/event.aspx?435161,Sven Weisemann
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 27 Dec 2014",/event.aspx?656244,Marlon
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 27 Dec 2014",/event.aspx?656244,Olivier Kolly
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 27 Dec 2014",/event.aspx?656244,Se-te-ve
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 27 Dec 2014",/event.aspx?656244,Damian Deroma
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 27 Dec 2014",/event.aspx?656244,Nemelka
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 27 Dec 2014",/event.aspx?656244,Jessie (CH)
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Sat, 27 Dec 2014",/event.aspx?656244,yAn!
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 19 Dec 2014",/event.aspx?656243,Jeremy Underground
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 19 Dec 2014",/event.aspx?656243,Se-te-ve
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 19 Dec 2014",/event.aspx?656243,Pascal Viscardi
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 12 Dec 2014",/event.aspx?656240,Luke Slater
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 12 Dec 2014",/event.aspx?656240,yAn!
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 12 Dec 2014",/event.aspx?656240,Strb
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 12 Dec 2014",/event.aspx?656240,Sins
"Chemin de la Gravière 11; 1227, Acacias",60218, La Gravière,/club.aspx?id=60218,"Fri, 12 Dec 2014",/event.aspx?656240,GaLaBar
