club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Route de Saint-Cergue 312, 1260 Nyon",65954, Paleo Festival,/club.aspx?id=65954,"Sun, 22 Jul 2012",/event.aspx?385905,Addictive TV
"Route de Saint-Cergue 312, 1260 Nyon",65954, Paleo Festival,/club.aspx?id=65954,"Sat, 21 Jul 2012",/event.aspx?387994,Agoria
