club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Via Villa Foresta, 6850 Castel San Pietro",96121, Villa Foresta,/club.aspx?id=96121,"Sun, 28 Sep 2014",/event.aspx?636441,Acid Pauli
"Via Villa Foresta, 6850 Castel San Pietro",96121, Villa Foresta,/club.aspx?id=96121,"Sun, 28 Sep 2014",/event.aspx?636441,L'N'F
"Via Villa Foresta, 6850 Castel San Pietro",96121, Villa Foresta,/club.aspx?id=96121,"Sun, 28 Sep 2014",/event.aspx?636441,Anish
"Via Villa Foresta, 6850 Castel San Pietro",96121, Villa Foresta,/club.aspx?id=96121,"Sun, 28 Sep 2014",/event.aspx?636441,Helder
