club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Heinrichstrasse 262, 8005 Zürich",82433, 4. Akt,/club.aspx?id=82433,"Thu, 12 Sep 2013",/event.aspx?512367,Beda
