club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Parc du Denantou, Quai d'Ouchy, 1006 Lausanne",67211, Parc du Denantou,/club.aspx?id=67211,"Sat, 16 Aug 2014",/event.aspx?625739,Witxes
"Parc du Denantou, Quai d'Ouchy, 1006 Lausanne",67211, Parc du Denantou,/club.aspx?id=67211,"Sat, 16 Aug 2014",/event.aspx?625739,Sinner DC
"Parc du Denantou, Quai d'Ouchy, 1006 Lausanne",67211, Parc du Denantou,/club.aspx?id=67211,"Sat, 17 Aug 2013",/event.aspx?501873,Philippe Petit
"Parc du Denantou, Quai d'Ouchy, 1006 Lausanne",67211, Parc du Denantou,/club.aspx?id=67211,"Sat, 17 Aug 2013",/event.aspx?501873,Somtek
