club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Via Alla Foce 1, 6982 Agno, Ticino, CH",77523, Memphis Disco Pub,/club.aspx?id=77523,"Fri, 3 May 2013",/event.aspx?475930,Malatoid
