club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Köniz, 3098, 9 Schulhausgässli, CH",123476, Galerie Kunsthausrot,/club.aspx?id=123476,"Fri, 9 Sep 2016",/event.aspx?872743,Adriano Mirabile
