club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue de Chavannes 19; 2000, Neuchâtel",8474, Dox et à l'étage,/club.aspx?id=8474,"Sat, 8 Aug 2015",/event.aspx?734195,Dj Ouch!
"Rue de Chavannes 19; 2000, Neuchâtel",8474, Dox et à l'étage,/club.aspx?id=8474,"Sat, 8 Aug 2015",/event.aspx?734195,Lvov
"Rue de Chavannes 19; 2000, Neuchâtel",8474, Dox et à l'étage,/club.aspx?id=8474,"Fri, 14 Dec 2007",/event.aspx?38135,Dan Welton
