club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Metzgerstrasse 1, 8500 Frauenfeld",22472, Dreiegg,/club.aspx?id=22472,"Mon, 19 Jan 2015",/event.aspx?661929,Ghoster
"Metzgerstrasse 1, 8500 Frauenfeld",22472, Dreiegg,/club.aspx?id=22472,"Sat, 29 Nov 2014",/event.aspx?642651,Ghoster
