club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Brüglingerstr. 19-21, 4052 Basel",93321, St. Jakobshalle,/club.aspx?id=93321,"Sat, 18 Feb 2017",/event.aspx?902903,The xx
"Brüglingerstr. 19-21, 4052 Basel",93321, St. Jakobshalle,/club.aspx?id=93321,"Sun, 10 Aug 2014",/event.aspx?610763,Gareth Emery
