club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Amriswilerstrasse 57; 8570, Weinfelden",8171, Firehouse Moods Club,/club.aspx?id=8171,"Tue, 29 Dec 2009",/event.aspx?136121,Marco Berto
"Amriswilerstrasse 57; 8570, Weinfelden",8171, Firehouse Moods Club,/club.aspx?id=8171,"Tue, 29 Dec 2009",/event.aspx?136121,Pad Beryll
"Amriswilerstrasse 57; 8570, Weinfelden",8171, Firehouse Moods Club,/club.aspx?id=8171,"Sat, 1 Dec 2007",/event.aspx?36336,Pad Beryll
