club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Oberfeldstrasse 12A, 8302 Kloten",75991, Floor.Club,/club.aspx?id=75991,"Sat, 23 Mar 2013",/event.aspx?463640,Robin Hirte
"Oberfeldstrasse 12A, 8302 Kloten",75991, Floor.Club,/club.aspx?id=75991,"Sat, 23 Mar 2013",/event.aspx?463640,Lars Wickinger
