club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Vadianstrasse 13, 9000 St. Gallen",92003, Backstage,/club.aspx?id=92003,"Fri, 19 Dec 2014",/event.aspx?664416,David Faust
"Vadianstrasse 13, 9000 St. Gallen",92003, Backstage,/club.aspx?id=92003,"Fri, 19 Dec 2014",/event.aspx?664416,Steven Engelmann
"Vadianstrasse 13, 9000 St. Gallen",92003, Backstage,/club.aspx?id=92003,"Fri, 19 Dec 2014",/event.aspx?664416,Villa Bosso
"Vadianstrasse 13, 9000 St. Gallen",92003, Backstage,/club.aspx?id=92003,"Fri, 23 May 2014",/event.aspx?599674,DJ T.
