club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 16 Nov 2013",/event.aspx?528277,Marlon Hoffstadt
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 16 Nov 2013",/event.aspx?528277,HRRSN
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 16 Nov 2013",/event.aspx?528277,Parra for Cuva
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 16 Nov 2013",/event.aspx?528277,parkcity
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 16 Nov 2013",/event.aspx?528277,TiefenRausch
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 2 Nov 2013",/event.aspx?528460,Spartaque
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Thu, 31 Oct 2013",/event.aspx?523296,H.O.S.H.
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Thu, 31 Oct 2013",/event.aspx?523296,Sous Sol
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Thu, 31 Oct 2013",/event.aspx?523296,Nekow
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 19 Oct 2013",/event.aspx?527539,Pleasurekraft
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 19 Oct 2013",/event.aspx?527539,Martin Baur
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 19 Oct 2013",/event.aspx?527539,Local Suicide
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 24 Aug 2013",/event.aspx?503290,Climbers
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 24 Aug 2013",/event.aspx?503290,Sous Sol
