club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Limmatstrasse 195, 8005 Zürich",72839, Gang Club,/club.aspx?id=72839,"Sat, 5 Jan 2013",/event.aspx?437416,Playlove
"Limmatstrasse 195, 8005 Zürich",72839, Gang Club,/club.aspx?id=72839,"Sat, 29 Dec 2012",/event.aspx?435999,Delano
"Limmatstrasse 195, 8005 Zürich",72839, Gang Club,/club.aspx?id=72839,"Sat, 29 Dec 2012",/event.aspx?435999,Sandro ZH
"Limmatstrasse 195, 8005 Zürich",72839, Gang Club,/club.aspx?id=72839,"Thu, 16 Sep 2010",/event.aspx?191125,Beda
