club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rte de Lacs 9, 3960 Sierre",75914, Le Goubing,/club.aspx?id=75914,"Sat, 27 Apr 2013",/event.aspx?463092,Dj Never Die
