club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Place Centrale, 1870 Monthey, Valais, Suisse",113970, Carnahouse,/club.aspx?id=113970,"Fri, 5 Feb 2016",/event.aspx?799710,Sedzed
"Place Centrale, 1870 Monthey, Valais, Suisse",113970, Carnahouse,/club.aspx?id=113970,"Fri, 5 Feb 2016",/event.aspx?799710,El Alusinante
"Place Centrale, 1870 Monthey, Valais, Suisse",113970, Carnahouse,/club.aspx?id=113970,"Fri, 5 Feb 2016",/event.aspx?799710,Romano Rapeso
