club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Allmendstreet 14; 3600, Thun",17189, Café Bar Mokka,/club.aspx?id=17189,"Thu, 28 Jul 2016",/event.aspx?853109,Thom Mayr
"Allmendstreet 14; 3600, Thun",17189, Café Bar Mokka,/club.aspx?id=17189,"Sat, 29 May 2010",/event.aspx?165103,Vision-E
"Allmendstreet 14; 3600, Thun",17189, Café Bar Mokka,/club.aspx?id=17189,"Sun, 17 May 2009",/event.aspx?94182,Vision-E
"Allmendstreet 14; 3600, Thun",17189, Café Bar Mokka,/club.aspx?id=17189,"Thu, 14 May 2009",/event.aspx?93443,Demetrio Giannice
"Allmendstreet 14; 3600, Thun",17189, Café Bar Mokka,/club.aspx?id=17189,"Wed, 8 Apr 2009",/event.aspx?92681,Vision-E
