club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Via Lido 81, 6612 Ascona",117808, Lido Ascona,/club.aspx?id=117808,"Sat, 4 Jun 2016",/event.aspx?829484,Luciano
"Via Lido 81, 6612 Ascona",117808, Lido Ascona,/club.aspx?id=117808,"Sat, 4 Jun 2016",/event.aspx?829484,Mirko Loko
