club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue de chantepoulet 1/3, 1202, Geneva",100173, MiniMax,/club.aspx?id=100173,"Thu, 15 Jan 2015",/event.aspx?673660,Lionel Stephan D
