club_adress,club_id,club_name,club_ref,date,ref_event,artiste
Oslostrasse 10 CH-4142 Münchenstein / Basel,82945, Oslo 10,/club.aspx?id=82945,"Sat, 28 Feb 2015",/event.aspx?678066,Boston Bun
Oslostrasse 10 CH-4142 Münchenstein / Basel,82945, Oslo 10,/club.aspx?id=82945,"Sat, 28 Feb 2015",/event.aspx?678066,Borussia
Oslostrasse 10 CH-4142 Münchenstein / Basel,82945, Oslo 10,/club.aspx?id=82945,"Fri, 26 Sep 2014",/event.aspx?633926,DJ Dodger Stadium
Oslostrasse 10 CH-4142 Münchenstein / Basel,82945, Oslo 10,/club.aspx?id=82945,"Thu, 19 Sep 2013",/event.aspx?516770,Hieroglyphic Being
