club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Route de la Fonderie 7, 1700 Fribourg",85648, Mythic Club,/club.aspx?id=85648,"Sat, 25 Apr 2015",/event.aspx?703825,DJ Vibe
"Route de la Fonderie 7, 1700 Fribourg",85648, Mythic Club,/club.aspx?id=85648,"Sat, 25 Apr 2015",/event.aspx?703825,Pereira
"Route de la Fonderie 7, 1700 Fribourg",85648, Mythic Club,/club.aspx?id=85648,"Fri, 22 Nov 2013",/event.aspx?539012,Ronny Vergara
