club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Bleicherweg 5, 8001 Zürich",81359, Aura,/club.aspx?id=81359,"Sat, 22 Feb 2014",/event.aspx?569606,Vanilla Ace
"Bleicherweg 5, 8001 Zürich",81359, Aura,/club.aspx?id=81359,"Sat, 22 Feb 2014",/event.aspx?569606,JSebK
"Bleicherweg 5, 8001 Zürich",81359, Aura,/club.aspx?id=81359,"Sat, 27 Jul 2013",/event.aspx?504520,JSebK
