club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 27 Mar 2015",/event.aspx?689263,Idealist
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 21 Feb 2015",/event.aspx?683176,Markus Homm
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 21 Feb 2015",/event.aspx?683176,Jan Penarrubia
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 31 Jan 2015",/event.aspx?674602,Gwen Maze
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 31 Jan 2015",/event.aspx?674602,Ordinary Subject
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 31 Jan 2015",/event.aspx?674602,Pablo Einzig
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 31 Jan 2015",/event.aspx?674602,Schmerol
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 31 Jan 2015",/event.aspx?674602,Andreas Ramos
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 30 Jan 2015",/event.aspx?674948,Mike Shannon
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 30 Jan 2015",/event.aspx?674948,DeWalta
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 30 Jan 2015",/event.aspx?674948,Barbir
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 30 Jan 2015",/event.aspx?674948,Christopher Lawrenz
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 30 Jan 2015",/event.aspx?674948,Le Citadin
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 24 Jan 2015",/event.aspx?674601,Britta Arnold
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 24 Jan 2015",/event.aspx?674601,Don Ramon
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 23 Jan 2015",/event.aspx?674607,Jens Bond
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 23 Jan 2015",/event.aspx?674607,Jacob Phono
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 23 Jan 2015",/event.aspx?674607,Nader
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 23 Jan 2015",/event.aspx?674607,Sayan Sobuth
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 16 Jan 2015",/event.aspx?674604,Nici Faerber
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 16 Jan 2015",/event.aspx?674604,Playlove
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Thu, 1 Jan 2015",/event.aspx?662130,Dejan
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Thu, 1 Jan 2015",/event.aspx?662130,Henry Sure
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Thu, 1 Jan 2015",/event.aspx?662130,San Marco
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Thu, 1 Jan 2015",/event.aspx?662130,Schmerol
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Thu, 1 Jan 2015",/event.aspx?662130,Don Ramon
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Thu, 1 Jan 2015",/event.aspx?662130,Markus Kenel
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Thu, 1 Jan 2015",/event.aspx?662130,Nico Sonne
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 30 Dec 2016",/event.aspx?911670,Umami
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 30 Dec 2016",/event.aspx?911670,Animal Trainer
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 30 Dec 2016",/event.aspx?911670,Dejan
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Mon, 26 Dec 2016",/event.aspx?909223,Kalabrese
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Mon, 26 Dec 2016",/event.aspx?909223,San Marco
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sun, 25 Dec 2016",/event.aspx?911671,Stavroz
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 23 Dec 2016",/event.aspx?909219,Franca
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 23 Dec 2016",/event.aspx?909219,Holger Hecler
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 23 Dec 2016",/event.aspx?909219,Philipp Fein
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 23 Dec 2016",/event.aspx?909219,Playlove
