club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Seonerstrasse 23, 5600 Lenzburg",82335, Tommasini,/club.aspx?id=82335,"Sat, 27 Sep 2014",/event.aspx?633348,Mickail
"Seonerstrasse 23, 5600 Lenzburg",82335, Tommasini,/club.aspx?id=82335,"Sat, 7 Sep 2013",/event.aspx?511509,Markus Kenel
"Seonerstrasse 23, 5600 Lenzburg",82335, Tommasini,/club.aspx?id=82335,"Fri, 22 Mar 2013",/event.aspx?459662,Ryan Davis
"Seonerstrasse 23, 5600 Lenzburg",82335, Tommasini,/club.aspx?id=82335,"Fri, 22 Mar 2013",/event.aspx?459662,Riley Reinhold
"Seonerstrasse 23, 5600 Lenzburg",82335, Tommasini,/club.aspx?id=82335,"Fri, 22 Mar 2013",/event.aspx?459662,Zouaoui
"Seonerstrasse 23, 5600 Lenzburg",82335, Tommasini,/club.aspx?id=82335,"Fri, 8 Feb 2013",/event.aspx?447691,Delano
"Seonerstrasse 23, 5600 Lenzburg",82335, Tommasini,/club.aspx?id=82335,"Fri, 8 Feb 2013",/event.aspx?447691,Robin Ivan
