club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Ziegelackerstrasse 11; 3027, Bern",16845, Elf Club,/club.aspx?id=16845,"Fri, 27 Mar 2009",/event.aspx?90614,Jackmate
