club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Hauptstrasse 35, 8280 Kreuzlingen",38411, New Cult Lounge,/club.aspx?id=38411,"Sat, 26 Feb 2011",/event.aspx?228077,DJ Le Roi
"Hauptstrasse 35, 8280 Kreuzlingen",38411, New Cult Lounge,/club.aspx?id=38411,"Sat, 26 Feb 2011",/event.aspx?228077,Marco Mendez
"Hauptstrasse 35, 8280 Kreuzlingen",38411, New Cult Lounge,/club.aspx?id=38411,"Fri, 26 Nov 2010",/event.aspx?209778,Marco Mendez
