club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 6 Jul 2016",/event.aspx?846634,Motor City Drum Ensemble
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 6 Jul 2016",/event.aspx?846634,Jeremy Underground
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 6 Jul 2016",/event.aspx?846634,Huazee
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Wed, 6 Jul 2016",/event.aspx?846634,Robel
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Tue, 5 Jul 2016",/event.aspx?846603,Nina Kraviz
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Tue, 5 Jul 2016",/event.aspx?846603,Marco Faraone
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Tue, 5 Jul 2016",/event.aspx?846603,Opuswerk
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Tue, 5 Jul 2016",/event.aspx?846603,Tanua
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 3 Jul 2016",/event.aspx?846592,Maceo Plex
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 3 Jul 2016",/event.aspx?846592,Architectural
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 3 Jul 2016",/event.aspx?846592,Several Definitions
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 2 Jul 2016",/event.aspx?846570,ME & her
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 2 Jul 2016",/event.aspx?846570,Brown S
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 1 Jul 2016",/event.aspx?846553,Andrea Oliva
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 1 Jul 2016",/event.aspx?846553,Jimi Jules
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 1 Jul 2016",/event.aspx?846553,Yvan Genkins
