club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Carrefour de l’Etoile 1; 1227, Carouge",16086, Bypass,/club.aspx?id=16086,"Sat, 17 Sep 2011",/event.aspx?275561,The Cruzaders
"Carrefour de l’Etoile 1; 1227, Carouge",16086, Bypass,/club.aspx?id=16086,"Sat, 5 Jun 2010",/event.aspx?148282,An21
"Carrefour de l’Etoile 1; 1227, Carouge",16086, Bypass,/club.aspx?id=16086,"Sat, 5 Jun 2010",/event.aspx?148282,The Cruzaders
"Carrefour de l’Etoile 1; 1227, Carouge",16086, Bypass,/club.aspx?id=16086,"Sat, 15 May 2010",/event.aspx?134723,The Cruzaders
"Carrefour de l’Etoile 1; 1227, Carouge",16086, Bypass,/club.aspx?id=16086,"Sat, 15 May 2010",/event.aspx?134723,An21
"Carrefour de l’Etoile 1; 1227, Carouge",16086, Bypass,/club.aspx?id=16086,"Sat, 23 May 2009",/event.aspx?86163,130BPM
