club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Schiffbaustrasse 6, 8005 Zürich",12109, Moods,/club.aspx?id=12109,"Fri, 19 Feb 2016",/event.aspx?799673,Tyrone B Nelson
"Schiffbaustrasse 6, 8005 Zürich",12109, Moods,/club.aspx?id=12109,"Fri, 19 Feb 2016",/event.aspx?799673,Dario La Mazza
"Schiffbaustrasse 6, 8005 Zürich",12109, Moods,/club.aspx?id=12109,"Fri, 19 Feb 2016",/event.aspx?799679,Tyrone B Nelson
"Schiffbaustrasse 6, 8005 Zürich",12109, Moods,/club.aspx?id=12109,"Fri, 19 Feb 2016",/event.aspx?799679,Dario La Mazza
"Schiffbaustrasse 6, 8005 Zürich",12109, Moods,/club.aspx?id=12109,"Fri, 5 Feb 2016",/event.aspx?801840,Dave Eleanor
"Schiffbaustrasse 6, 8005 Zürich",12109, Moods,/club.aspx?id=12109,"Fri, 8 Aug 2008",/event.aspx?60916,Cabanne
"Schiffbaustrasse 6, 8005 Zürich",12109, Moods,/club.aspx?id=12109,"Fri, 8 Aug 2008",/event.aspx?60916,Seph
"Schiffbaustrasse 6, 8005 Zürich",12109, Moods,/club.aspx?id=12109,"Fri, 8 Aug 2008",/event.aspx?60916,Jan Krueger
"Schiffbaustrasse 6, 8005 Zürich",12109, Moods,/club.aspx?id=12109,"Fri, 8 Aug 2008",/event.aspx?60916,Lukas Kleesattel
