club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Mythenquai 95, 8002 Zürich",121468, Strandbad Mythenquai,/club.aspx?id=121468,"Sat, 13 Aug 2016",/event.aspx?857102,Lee Van Dowski
"Mythenquai 95, 8002 Zürich",121468, Strandbad Mythenquai,/club.aspx?id=121468,"Sat, 13 Aug 2016",/event.aspx?857102,Sabb
"Mythenquai 95, 8002 Zürich",121468, Strandbad Mythenquai,/club.aspx?id=121468,"Sat, 13 Aug 2016",/event.aspx?857102,Patrischa
"Mythenquai 95, 8002 Zürich",121468, Strandbad Mythenquai,/club.aspx?id=121468,"Sat, 13 Aug 2016",/event.aspx?857102,Soame
"Mythenquai 95, 8002 Zürich",121468, Strandbad Mythenquai,/club.aspx?id=121468,"Sat, 13 Aug 2016",/event.aspx?857102,Nici Faerber
"Mythenquai 95, 8002 Zürich",121468, Strandbad Mythenquai,/club.aspx?id=121468,"Sat, 13 Aug 2016",/event.aspx?857102,Jem Haynes
