club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Thu, 31 Dec 2009",/event.aspx?124784,Remute
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Thu, 31 Dec 2009",/event.aspx?124784,Mitsutek
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Fri, 13 Nov 2009",/event.aspx?113739,Carl Craig
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Fri, 13 Nov 2009",/event.aspx?113739,Monome
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 7 Nov 2009",/event.aspx?112735,Anja Schneider
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 7 Nov 2009",/event.aspx?112735,And.Id
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 7 Nov 2009",/event.aspx?112735,Mitsutek
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 7 Nov 2009",/event.aspx?112735,Monome
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 5 Sep 2009",/event.aspx?110420,Stimming
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 5 Sep 2009",/event.aspx?110420,H.O.S.H
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 5 Sep 2009",/event.aspx?110420,Mitsutek
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 5 Sep 2009",/event.aspx?110420,Monome
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 2 May 2009",/event.aspx?94556,T.Raumschmiere
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 2 May 2009",/event.aspx?94556,Mitsutek
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 2 May 2009",/event.aspx?94556,Monome
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 4 Apr 2009",/event.aspx?82535,Baggy Bukaddor
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 21 Mar 2009",/event.aspx?89671,Sascha Dive
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 21 Mar 2009",/event.aspx?89671,Soultourist
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 7 Mar 2009",/event.aspx?82437,Agnès
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 7 Mar 2009",/event.aspx?82437,Dachshund
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 7 Mar 2009",/event.aspx?82437,Chaton
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 7 Mar 2009",/event.aspx?82437,Benna
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 7 Feb 2009",/event.aspx?76801,Andri
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 7 Feb 2009",/event.aspx?76801,Beda
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 3 Jan 2009",/event.aspx?77317,P.Bell
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 3 Jan 2009",/event.aspx?77317,Mitsutek
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 17 Nov 2007",/event.aspx?33724,Gleichschritt
"Güterbahnhofstrasse 4; 9000, St. Gallen",7793, Kugl,/club.aspx?id=7793,"Sat, 17 Nov 2007",/event.aspx?33724,Ezikiel
