club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Münchensteinerstrasse 1, 4052 Basel",70628, Sommercasino,/club.aspx?id=70628,"Sat, 22 Mar 2014",/event.aspx?559318,Andri
"Münchensteinerstrasse 1, 4052 Basel",70628, Sommercasino,/club.aspx?id=70628,"Sat, 22 Mar 2014",/event.aspx?559318,Daniel Broesecke
"Münchensteinerstrasse 1, 4052 Basel",70628, Sommercasino,/club.aspx?id=70628,"Sun, 31 Mar 2013",/event.aspx?461583,Enei
"Münchensteinerstrasse 1, 4052 Basel",70628, Sommercasino,/club.aspx?id=70628,"Sun, 31 Mar 2013",/event.aspx?461583,Mefjus
"Münchensteinerstrasse 1, 4052 Basel",70628, Sommercasino,/club.aspx?id=70628,"Sat, 24 Nov 2012",/event.aspx?420730,Icicle
