club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Mattenstrasse 81 / Rue des près 81, 2503, Biel/Bienne",99243, Black & White Club,/club.aspx?id=99243,"Sun, 14 Dec 2014",/event.aspx?664427,Dan Noël
