club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Place Centrale, 1936 Verbier",37024, Coco Club,/club.aspx?id=37024,"Sat, 19 Mar 2011",/event.aspx?231331,The Cruzaders
"Place Centrale, 1936 Verbier",37024, Coco Club,/club.aspx?id=37024,"Fri, 18 Mar 2011",/event.aspx?231330,The Cruzaders
"Place Centrale, 1936 Verbier",37024, Coco Club,/club.aspx?id=37024,"Wed, 22 Dec 2010",/event.aspx?202258,The Cruzaders
