club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Zeughausgasse 16, 3011 Bern",13650, Lötschberg,/club.aspx?id=13650,"Fri, 11 Mar 2011",/event.aspx?236255,Profondo
"Zeughausgasse 16, 3011 Bern",13650, Lötschberg,/club.aspx?id=13650,"Fri, 11 Mar 2011",/event.aspx?236255,Robel
"Zeughausgasse 16, 3011 Bern",13650, Lötschberg,/club.aspx?id=13650,"Fri, 7 Nov 2008",/event.aspx?70636,Andrés Marcos
