club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Grubenstrasse 15, Zürich",108677, Grubenstrasse 15,/club.aspx?id=108677,"Thu, 10 Sep 2015",/event.aspx?752693,Knor
"Grubenstrasse 15, Zürich",108677, Grubenstrasse 15,/club.aspx?id=108677,"Thu, 10 Sep 2015",/event.aspx?752693,Dave Eleanor
"Grubenstrasse 15, Zürich",108677, Grubenstrasse 15,/club.aspx?id=108677,"Thu, 10 Sep 2015",/event.aspx?752693,Jack Pattern
"Grubenstrasse 15, Zürich",108677, Grubenstrasse 15,/club.aspx?id=108677,"Sat, 18 Jul 2015",/event.aspx?734943,Marc D'Arrigo
"Grubenstrasse 15, Zürich",108677, Grubenstrasse 15,/club.aspx?id=108677,"Sat, 18 Jul 2015",/event.aspx?734943,Leo Gretener
