club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Auf dem Wolf 4, 4053 Basel",120153, Villa Underground,/club.aspx?id=120153,"Sat, 9 Jul 2016",/event.aspx?857846,Michel Degen
"Auf dem Wolf 4, 4053 Basel",120153, Villa Underground,/club.aspx?id=120153,"Sat, 9 Jul 2016",/event.aspx?857846,Atila
"Auf dem Wolf 4, 4053 Basel",120153, Villa Underground,/club.aspx?id=120153,"Sat, 9 Jul 2016",/event.aspx?857846,Sandro Falletta
"Auf dem Wolf 4, 4053 Basel",120153, Villa Underground,/club.aspx?id=120153,"Sat, 11 Jun 2016",/event.aspx?847754,Michel Degen
"Auf dem Wolf 4, 4053 Basel",120153, Villa Underground,/club.aspx?id=120153,"Sat, 11 Jun 2016",/event.aspx?847754,Atila
"Auf dem Wolf 4, 4053 Basel",120153, Villa Underground,/club.aspx?id=120153,"Sat, 11 Jun 2016",/event.aspx?847754,Sandro Falletta
