club_adress,club_id,club_name,club_ref,date,ref_event,artiste
Via Carlo Pasta 2 6830 Chiasso,90998, B-Side Club,/club.aspx?id=90998,"Wed, 30 Apr 2014",/event.aspx?589511,Mimanos
