club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 6 Dec 2014",/event.aspx?617388,Mala
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 6 Dec 2014",/event.aspx?617388,Phrex
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 7 Nov 2014",/event.aspx?645528,John Daly
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 7 Nov 2014",/event.aspx?645528,Idealist
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 7 Nov 2014",/event.aspx?645528,Dave Canina
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 1 Nov 2014",/event.aspx?645525,Loefah
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 1 Nov 2014",/event.aspx?645525,Phrex
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 1 Nov 2014",/event.aspx?645525,Dave Eleanor
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 11 Oct 2014",/event.aspx?610984,DeWalta
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 11 Oct 2014",/event.aspx?610984,Mike Shannon
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 11 Oct 2014",/event.aspx?610984,MUUI
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 11 Oct 2014",/event.aspx?610984,Dietrich & Strolch
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 11 Oct 2014",/event.aspx?610984,Ripperton
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 11 Oct 2014",/event.aspx?610984,Manon
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 11 Oct 2014",/event.aspx?610984,Profondo
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 11 Oct 2014",/event.aspx?610984,Jon Donson
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 26 Sep 2014",/event.aspx?629526,Doctor Dru
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 12 Sep 2014",/event.aspx?629525,Wareika
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 30 Aug 2014",/event.aspx?628497,Luca de Grandis
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 14 Jun 2014",/event.aspx?589365,Âme
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 14 Jun 2014",/event.aspx?589365,Frivolous
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 14 Jun 2014",/event.aspx?589365,Sassy J
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 14 Jun 2014",/event.aspx?589365,Stride
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 14 Jun 2014",/event.aspx?589365,Matto
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 14 Jun 2014",/event.aspx?589365,Fabien
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 24 May 2014",/event.aspx?583072,Mike Machine
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 24 May 2014",/event.aspx?583072,Kellerkind
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 24 May 2014",/event.aspx?583072,Patrick Zigon
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 24 May 2014",/event.aspx?583072,Jon Donson
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 24 May 2014",/event.aspx?583072,Frango
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 24 May 2014",/event.aspx?583072,Pawas
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 24 May 2014",/event.aspx?583072,Pablo Bolivar
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 4 Apr 2014",/event.aspx?545638,Marek Hemmann
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 7 Feb 2014",/event.aspx?558196,Manon
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 7 Feb 2014",/event.aspx?558196,Wicked Wilma
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 12 Dec 2015",/event.aspx?772649,Commodo
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 12 Dec 2015",/event.aspx?772649,Phrex
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 11 Dec 2015",/event.aspx?772646,Sam Binga
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 11 Dec 2015",/event.aspx?772646,Danny Scrilla
