club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Nordhaus 3, 5400 Baden",23983, Mojo,/club.aspx?id=23983,"Fri, 4 Dec 2009",/event.aspx?132177,Jay Phonic
"Nordhaus 3, 5400 Baden",23983, Mojo,/club.aspx?id=23983,"Fri, 4 Dec 2009",/event.aspx?132177,Stoga
