artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
T.Raumschmiere,http://www.bandsintown.com/T.Raumschmiere,46.101375,Martigny,2010-06-04T23:00:00,Wallis,80386,http://www.bandsintown.com/venue/80386,3468703,Les Caves Du Manor,7.072902,http://www.bandsintown.com/event/3468703?app_id=epfl
SOUNDS OF ROOTS,http://www.bandsintown.com/SoundsOfRoots,46.224322,Conthey,2010-06-04T19:00:00,Switzerland,334526,http://www.bandsintown.com/venue/334526,3548569,Nouveau Monde,7.298266,http://www.bandsintown.com/event/3548569?app_id=epfl
Everton Blender,http://www.bandsintown.com/EvertonBlender,46.9529419,Berne,2010-06-04T20:00:00,BE,298980,http://www.bandsintown.com/venue/298980,3568648,Reitschule,7.44034,http://www.bandsintown.com/event/3568648?app_id=epfl
trio 7d9,http://www.bandsintown.com/Trio7d9,46.9407562,Bern,2010-06-04T20:00:00,,908452,http://www.bandsintown.com/venue/908452,3648074,Dampfzentrale Turbinensaal,7.4442012,http://www.bandsintown.com/event/3648074?app_id=epfl
Michael Schenker Group,http://www.bandsintown.com/MichaelSchenkerGroup,46.95,Ostermundigen,2010-06-04T21:15:00,05,842559,http://www.bandsintown.com/venue/842559,3648077,Tell Saal,7.4833333,http://www.bandsintown.com/event/3648077?app_id=epfl
Phunk Investigation,http://www.bandsintown.com/PhunkInvestigation,47.3666667,Zurich,2010-06-04T01:00:00,25,899900,http://www.bandsintown.com/venue/899900,3618304,Lotus Club Zurich Switzerland,8.55,http://www.bandsintown.com/event/3618304?app_id=epfl
Citizen Kain,http://www.bandsintown.com/CitizenKain,47.343448,Zurich,2010-06-04T12:00:00,25,772420,http://www.bandsintown.com/venue/772420,3539972,Rote fabrik,8.535557,http://www.bandsintown.com/event/3539972?app_id=epfl
Muhi Tahiri,http://www.bandsintown.com/MuhiTahiri,47.5689078,Basel,2010-06-04T19:00:00,04,1973007,http://www.bandsintown.com/venue/1973007,8679172,Union,7.5901831,http://www.bandsintown.com/event/8679172?app_id=epfl
Samstag,http://www.bandsintown.com/Samstag,47.1,Neuenkirch,2010-06-04T19:00:00,11,908449,http://www.bandsintown.com/venue/908449,3648069,Eichweid Sempach-Station,8.2,http://www.bandsintown.com/event/3648069?app_id=epfl
Nouvelle Vague,http://www.bandsintown.com/NouvelleVague,47.3666667,Zurich,2010-06-04T19:30:00,25,872894,http://www.bandsintown.com/venue/872894,3534920,Kauflauten Festival,8.55,http://www.bandsintown.com/event/3534920?app_id=epfl
Freitag,http://www.bandsintown.com/Freitag,47.4029858,Schlieren,2010-06-04T20:00:00,,908450,http://www.bandsintown.com/venue/908450,3648070,"Gaswerk, Industrie Schlieren",8.4613192,http://www.bandsintown.com/event/3648070?app_id=epfl
Pop Rock Night,http://www.bandsintown.com/PopRockNight,47.1383734,Zell,2010-06-04T20:00:00,,908451,http://www.bandsintown.com/venue/908451,3648071,Schulhausareal,7.9252839,http://www.bandsintown.com/event/3648071?app_id=epfl
Pasta del Amore,http://www.bandsintown.com/PastaDelAmore,47.3833333,Aarau,2010-06-04T20:00:00,01,306294,http://www.bandsintown.com/venue/306294,3648072,Flosserplatz,8.05,http://www.bandsintown.com/event/3648072?app_id=epfl
ZKB Jazzpreis Finale,http://www.bandsintown.com/ZkbJazzpreisFinale,47.3666667,Zurich,2010-06-04T20:00:00,25,10674,http://www.bandsintown.com/venue/10674,3648073,Moods,8.55,http://www.bandsintown.com/event/3648073?app_id=epfl
Real Funk For Real People,http://www.bandsintown.com/RealFunkForRealPeople,47.3666667,Zurich,2010-06-04T20:00:00,25,10674,http://www.bandsintown.com/venue/10674,3648073,Moods,8.55,http://www.bandsintown.com/event/3648073?app_id=epfl
Jamaram,http://www.bandsintown.com/Jamaram,47.134708,Sempach,2010-06-04T20:00:00,Switzerland,865119,http://www.bandsintown.com/venue/865119,3510864,12. Open SOUNDCHECK,8.19219,http://www.bandsintown.com/event/3510864?app_id=epfl
Frontier Ruckus,http://www.bandsintown.com/FrontierRuckus,47.69448,Schaffhausen,2010-06-04T20:00:00,SH,306328,http://www.bandsintown.com/venue/306328,3587688,Tap Tab,8.63623,http://www.bandsintown.com/event/3587688?app_id=epfl
Crowns,http://www.bandsintown.com/Crowns,47.37706,Zurich,2010-06-04T20:00:00,Switzerland,417713,http://www.bandsintown.com/venue/417713,3618925,TBC,8.53955,http://www.bandsintown.com/event/3618925?app_id=epfl
Mareva Galanter,http://www.bandsintown.com/MarevaGalanter,47.3666667,Zurich,2010-06-04T20:00:00,25,882243,http://www.bandsintown.com/venue/882243,3568355,Nouvelle Vague,8.55,http://www.bandsintown.com/event/3568355?app_id=epfl
GAPPYRANKSMUSIC,http://www.bandsintown.com/GAPPYRANKSMUSIC,47.54874,Basel,2010-06-04T20:00:00,Switzerland,903980,http://www.bandsintown.com/venue/903980,3613159,Basle,7.58768,http://www.bandsintown.com/event/3613159?app_id=epfl
Delta Moon,http://www.bandsintown.com/DeltaMoon,47.385979,Herisau,2010-06-04T20:00:00,Switzerland,811708,http://www.bandsintown.com/venue/811708,3279092,Nordtrakt,9.280024,http://www.bandsintown.com/event/3279092?app_id=epfl
Rock Night,http://www.bandsintown.com/RockNight,47.044019,Lucerne,2010-06-04T20:30:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,3648075,Schüür,8.311746,http://www.bandsintown.com/event/3648075?app_id=epfl
Sophia,http://www.bandsintown.com/Sophia,47.3986917,Aarau,2010-06-04T21:30:00,,908454,http://www.bandsintown.com/venue/908454,3648079,"KiFF, Foyer",8.0636967,http://www.bandsintown.com/event/3648079?app_id=epfl
Onyx,http://www.bandsintown.com/Onyx,47.3833038,ZüRich,2010-06-04T22:00:00,,843525,http://www.bandsintown.com/venue/843525,3648080,"Dynamo, Wasserwerkstr. 21",8.5393044,http://www.bandsintown.com/event/3648080?app_id=epfl
Sticky Fingaz,http://www.bandsintown.com/StickyFingaz,47.3833038,ZüRich,2010-06-04T22:00:00,,843525,http://www.bandsintown.com/venue/843525,3648080,"Dynamo, Wasserwerkstr. 21",8.5393044,http://www.bandsintown.com/event/3648080?app_id=epfl
Fredro Starr,http://www.bandsintown.com/FredroStarr,47.3833038,ZüRich,2010-06-04T22:00:00,,843525,http://www.bandsintown.com/venue/843525,3648080,"Dynamo, Wasserwerkstr. 21",8.5393044,http://www.bandsintown.com/event/3648080?app_id=epfl
Slivo Beatz,http://www.bandsintown.com/SlivoBeatz,47.4975354,Winterthur,2010-06-04T22:00:00,25,147243,http://www.bandsintown.com/venue/147243,3648081,Salzhaus,8.7222841,http://www.bandsintown.com/event/3648081?app_id=epfl
Al Jawala,http://www.bandsintown.com/AlJawala,47.04258,Lucerne,2010-06-04T22:00:00,Switzerland,309955,http://www.bandsintown.com/venue/309955,3616604,Treibhaus,8.319649,http://www.bandsintown.com/event/3616604?app_id=epfl
Plastique De Rêve,http://www.bandsintown.com/PlastiqueDeR%C3%AAve,47.37815,Zurich,2010-06-04T22:00:00,ZH,524849,http://www.bandsintown.com/venue/524849,3612108,Zukunft,8.52743,http://www.bandsintown.com/event/3612108?app_id=epfl
SmaKJam No.8,http://www.bandsintown.com/SmakjamNo.8,47.232044,Jona,2010-06-04T22:30:00,,618788,http://www.bandsintown.com/venue/618788,3648082,ZAK,8.834335,http://www.bandsintown.com/event/3648082?app_id=epfl
Kollektiv Turmstrasse,http://www.bandsintown.com/KollektivTurmstrasse,47.3666667,Zurich,2010-06-04T23:00:00,25,297164,http://www.bandsintown.com/venue/297164,3600491,Hive,8.55,http://www.bandsintown.com/event/3600491?app_id=epfl
DJ Antoine,http://www.bandsintown.com/DjAntoine,46.936001,Zizers,2010-06-04T21:00:00,Switzerland,786799,http://www.bandsintown.com/venue/786799,3648076,Event Stage,9.56527,http://www.bandsintown.com/event/3648076?app_id=epfl
Da Sign,http://www.bandsintown.com/DaSign,46.8477287,Chur,2010-06-04T21:30:00,GR,820903,http://www.bandsintown.com/venue/820903,3648078,Selig,9.5277262,http://www.bandsintown.com/event/3648078?app_id=epfl
Opposite,http://www.bandsintown.com/Opposite,46.8477287,Chur,2010-06-04T21:30:00,GR,820903,http://www.bandsintown.com/venue/820903,3648078,Selig,9.5277262,http://www.bandsintown.com/event/3648078?app_id=epfl
Wattup Festival,http://www.bandsintown.com/WattupFestival,46.190521,Petit-Lancy,2010-06-05T17:00:00,Switzerland,886936,http://www.bandsintown.com/venue/886936,3590235,Salle Communale du Petit Lancy,6.116876,http://www.bandsintown.com/event/3590235?app_id=epfl
The Magnetix,http://www.bandsintown.com/TheMagnetix,46.519894,Lausanne,2010-06-05T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,3560547,Le Romandie,6.632625,http://www.bandsintown.com/event/3560547?app_id=epfl
CAPTAIN MOUSTACHE,http://www.bandsintown.com/CaptainMoustache,46.519894,Lausanne,2010-06-05T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,3560547,Le Romandie,6.632625,http://www.bandsintown.com/event/3560547?app_id=epfl
Elferya,http://www.bandsintown.com/Elferya,46.216775,Saint-Maurice,2010-06-05T19:00:00,Switzerland,933687,http://www.bandsintown.com/venue/933687,5944043,Manoir pub,7.004455,http://www.bandsintown.com/event/5944043?app_id=epfl
Miss Platnum,http://www.bandsintown.com/MissPlatnum,46.990341,Neuchatel,2010-06-05T20:00:00,Switzerland,889471,http://www.bandsintown.com/venue/889471,3600683,Festi´neuch,6.93112,http://www.bandsintown.com/event/3600683?app_id=epfl
Four Music,http://www.bandsintown.com/FourMusic,46.990341,Neuchatel,2010-06-05T20:00:00,Switzerland,889471,http://www.bandsintown.com/venue/889471,3600683,Festi´neuch,6.93112,http://www.bandsintown.com/event/3600683?app_id=epfl
Peter Kernel,http://www.bandsintown.com/PeterKernel,46.79489,Fribourg,2010-06-05T20:00:00,Etr,275156,http://www.bandsintown.com/venue/275156,3636788,Fri-Son,7.151038,http://www.bandsintown.com/event/3636788?app_id=epfl
The Bloody Beetroots,http://www.bandsintown.com/TheBloodyBeetroots,46.99034,Neuchâtel,2010-06-05T20:00:00,Switzerland,617990,http://www.bandsintown.com/venue/617990,3511891,Festineuch,6.93112,http://www.bandsintown.com/event/3511891?app_id=epfl
Nicolas Masson,http://www.bandsintown.com/NicolasMasson,46.45,Vevey,2010-06-05T20:30:00,23,861252,http://www.bandsintown.com/venue/861252,3501900,Espace Guinguette,6.85,http://www.bandsintown.com/event/3501900?app_id=epfl
IMPURE WIHELMINA,http://www.bandsintown.com/ImpureWihelmina,46.224322,Conthey,2010-06-05T19:00:00,Switzerland,334526,http://www.bandsintown.com/venue/334526,3548573,Nouveau Monde,7.298266,http://www.bandsintown.com/event/3548573?app_id=epfl
Gambit,http://www.bandsintown.com/Gambit,46.940842,BüMpliz,2010-06-05T20:00:00,Switzerland,906230,http://www.bandsintown.com/venue/906230,3636737,Kleefeld,7.39219,http://www.bandsintown.com/event/3636737?app_id=epfl
Filewile,http://www.bandsintown.com/Filewile,46.293598,Sierre,2010-06-05T20:00:00,Switzerland,892532,http://www.bandsintown.com/venue/892532,3636771,Sismic Festival,7.53382,http://www.bandsintown.com/event/3636771?app_id=epfl
ProSieben Love Boat,http://www.bandsintown.com/ProsiebenLoveBoat,47.302299,Roches,2010-06-05T20:00:00,Switzerland,908455,http://www.bandsintown.com/venue/908455,3648086,"BÃ¼rkliplatz, Steg 5/4",7.37737,http://www.bandsintown.com/event/3648086?app_id=epfl
trio 7d9,http://www.bandsintown.com/Trio7d9,46.9407562,Bern,2010-06-05T20:00:00,,908452,http://www.bandsintown.com/venue/908452,3648088,Dampfzentrale Turbinensaal,7.4442012,http://www.bandsintown.com/event/3648088?app_id=epfl
Naive New Beaters,http://www.bandsintown.com/NaiveNewBeaters,46.293604,Sierre,2010-06-05T20:00:00,Switzerland,889049,http://www.bandsintown.com/venue/889049,3599996,Sismics Festival,7.533826,http://www.bandsintown.com/event/3599996?app_id=epfl
Nasser,http://www.bandsintown.com/Nasser,46.293604,Sierre,2010-06-05T20:00:00,Switzerland,889049,http://www.bandsintown.com/venue/889049,3599996,Sismics Festival,7.533826,http://www.bandsintown.com/event/3599996?app_id=epfl
POW-LOW,http://www.bandsintown.com/POW-LOW,47.30237,Balsthal,2010-06-05T22:00:00,18,866302,http://www.bandsintown.com/venue/866302,3512826,Schaltzentrale,7.695567,http://www.bandsintown.com/event/3512826?app_id=epfl
Joyce Muniz,http://www.bandsintown.com/JoyceMuniz,47.364559,St.-Ursanne,2010-06-05T23:00:00,Switzerland,894548,http://www.bandsintown.com/venue/894548,3608917,Chaux,7.15368,http://www.bandsintown.com/event/3608917?app_id=epfl
T.Raumschmiere,http://www.bandsintown.com/T.Raumschmiere,47.364559,St.-Ursanne,2010-06-05T23:00:00,Switzerland,849179,http://www.bandsintown.com/venue/849179,3468704,Fours-à-Chaux,7.15368,http://www.bandsintown.com/event/3468704?app_id=epfl
SEFIR Soul Fresh,http://www.bandsintown.com/SefirSoulFresh,47.3666667,Zurich,2010-06-05T15:00:00,25,900380,http://www.bandsintown.com/venue/900380,3619128,Star Studded Photoshoot Arena,8.55,http://www.bandsintown.com/event/3619128?app_id=epfl
Länderspiel Schweiz,http://www.bandsintown.com/L%C3%A4nderspielSchweiz,47.0490818,Luzern,2010-06-05T15:30:00,,840863,http://www.bandsintown.com/venue/840863,3648083,Luzern,8.313788,http://www.bandsintown.com/event/3648083?app_id=epfl
Kellerkind,http://www.bandsintown.com/Kellerkind,47.4909,Seeb,2010-06-05T19:00:00,Switzerland,906291,http://www.bandsintown.com/venue/906291,3636812,INFECTED MUSIC BOOT,8.54806,http://www.bandsintown.com/event/3636812?app_id=epfl
Franklin de Costa,http://www.bandsintown.com/FranklinDeCosta,47.3666667,Zurich,2010-06-05T20:00:00,25,328406,http://www.bandsintown.com/venue/328406,3618326,Rohstofflager,8.55,http://www.bandsintown.com/event/3618326?app_id=epfl
Samstag,http://www.bandsintown.com/Samstag,47.4029858,Schlieren,2010-06-05T20:00:00,,908450,http://www.bandsintown.com/venue/908450,3648084,"Gaswerk, Industrie Schlieren",8.4613192,http://www.bandsintown.com/event/3648084?app_id=epfl
Pasta del Amore,http://www.bandsintown.com/PastaDelAmore,47.3833333,Aarau,2010-06-05T20:00:00,01,306294,http://www.bandsintown.com/venue/306294,3648085,Flosserplatz,8.05,http://www.bandsintown.com/event/3648085?app_id=epfl
"Campañia Flamenca Antonio Andrade ""Vaya con Dios""",http://www.bandsintown.com/Campa%C3%B1iaFlamencaAntonioAndrade%22vayaConDios%22,47.6944774,Schaffhausen,2010-06-05T20:00:00,16,351805,http://www.bandsintown.com/venue/351805,3648087,Kammgarn,8.6362258,http://www.bandsintown.com/event/3648087?app_id=epfl
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,47.3666667,Zurich,2010-06-05T20:00:00,25,900254,http://www.bandsintown.com/venue/900254,3618923,Stolze Open Air Zürich,8.55,http://www.bandsintown.com/event/3618923?app_id=epfl
Flowin' Immo,http://www.bandsintown.com/Flowin%27Immo,47.3666667,Zurich,2010-06-05T20:00:00,25,854500,http://www.bandsintown.com/venue/854500,3480197,TBC Stolze Open Air mit Team Terrible,8.55,http://www.bandsintown.com/event/3480197?app_id=epfl
Liquid Soul,http://www.bandsintown.com/LiquidSoul,47.4492183,Kloten,2010-06-05T20:00:00,,891050,http://www.bandsintown.com/venue/891050,3603342,Floor Club,8.5920254,http://www.bandsintown.com/event/3603342?app_id=epfl
GAPPYRANKSMUSIC,http://www.bandsintown.com/GAPPYRANKSMUSIC,47.386999,Zurich,2010-06-05T20:00:00,Switzerland,331966,http://www.bandsintown.com/venue/331966,3613160,Zürich,8.521115,http://www.bandsintown.com/event/3613160?app_id=epfl
RoCola Bacalao and Anthony Bourdain,http://www.bandsintown.com/RocolaBacalaoAndAnthonyBourdain,47.388069,Buchs,2010-06-05T20:00:00,Switzerland,904968,http://www.bandsintown.com/venue/904968,3635179,Fabriggli,8.07563,http://www.bandsintown.com/event/3635179?app_id=epfl
Lunatica,http://www.bandsintown.com/Lunatica,47.391269,Lenzburg,2010-06-05T21:00:00,Switzerland,792239,http://www.bandsintown.com/venue/792239,3618368,Met Bar,8.18035,http://www.bandsintown.com/event/3618368?app_id=epfl
Manuel Carranco,http://www.bandsintown.com/ManuelCarranco,47.37706,Zurich,2010-06-05T22:00:00,Switzerland,792195,http://www.bandsintown.com/venue/792195,3492533,Lotus Club,8.53955,http://www.bandsintown.com/event/3492533?app_id=epfl
C I T,http://www.bandsintown.com/CIT,47.368768,Zurich,2010-06-05T23:00:00,Switzerland,356201,http://www.bandsintown.com/venue/356201,3619082,Alte Börse,8.537917,http://www.bandsintown.com/event/3619082?app_id=epfl
F O X,http://www.bandsintown.com/FOX,47.368768,Zurich,2010-06-05T23:00:00,Switzerland,356201,http://www.bandsintown.com/venue/356201,3619082,Alte Börse,8.537917,http://www.bandsintown.com/event/3619082?app_id=epfl
Guy Gerber,http://www.bandsintown.com/GuyGerber,47.426392,St. Gallen,2010-06-05T20:00:00,Switzerland,882682,http://www.bandsintown.com/venue/882682,3569252,Kulg,9.37371,http://www.bandsintown.com/event/3569252?app_id=epfl
Raggabund,http://www.bandsintown.com/Raggabund,47.426381,Sankt Gallen,2010-06-05T20:00:00,Switzerland,894661,http://www.bandsintown.com/venue/894661,3609063,Gonzenbergwerk,9.373692,http://www.bandsintown.com/event/3609063?app_id=epfl
Mark Berube,http://www.bandsintown.com/MarkBerube,46.99034,Neuchâtel,2010-06-06T20:00:00,Switzerland,617990,http://www.bandsintown.com/venue/617990,3611861,Festineuch,6.93112,http://www.bandsintown.com/event/3611861?app_id=epfl
the Patriotic Few,http://www.bandsintown.com/ThePatrioticFew,46.99034,Neuchâtel,2010-06-06T20:00:00,Switzerland,617990,http://www.bandsintown.com/venue/617990,3611861,Festineuch,6.93112,http://www.bandsintown.com/event/3611861?app_id=epfl
Mark Berube and The Patriotic Few,http://www.bandsintown.com/MarkBerubeAndThePatrioticFew,46.99034,Neuchâtel,2010-06-06T20:00:00,Switzerland,617990,http://www.bandsintown.com/venue/617990,3611861,Festineuch,6.93112,http://www.bandsintown.com/event/3611861?app_id=epfl
Nicolas Masson,http://www.bandsintown.com/NicolasMasson,46.45,Vevey,2010-06-06T20:30:00,23,861252,http://www.bandsintown.com/venue/861252,3501901,Espace Guinguette,6.85,http://www.bandsintown.com/event/3501901?app_id=epfl
Laura Kalauz,http://www.bandsintown.com/LauraKalauz,46.9407562,Bern,2010-06-06T19:00:00,,841044,http://www.bandsintown.com/venue/841044,3650812,Dampfzentrale Kesselhaus,7.4442012,http://www.bandsintown.com/event/3650812?app_id=epfl
Martin Schick,http://www.bandsintown.com/MartinSchick,46.9407562,Bern,2010-06-06T19:00:00,,841044,http://www.bandsintown.com/venue/841044,3650812,Dampfzentrale Kesselhaus,7.4442012,http://www.bandsintown.com/event/3650812?app_id=epfl
