artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Eliane Elias Music,http://www.bandsintown.com/ElianeEliasMusic,46.4166667,Veytaux,2016-07-01T19:00:00,23,3191417,http://www.bandsintown.com/venue/3191417,11440271,Steps Ahead Reunion Tour - MONTREUX JAZZ Festival,6.9333333,http://www.bandsintown.com/event/11440271?app_id=epfl
Andrea Oliva,http://www.bandsintown.com/AndreaOliva,46.4391918,Montreux,2016-07-01T19:00:00,23,95810,http://www.bandsintown.com/venue/95810,12391840,Montreux Jazz Festival,6.9046465,http://www.bandsintown.com/event/12391840?app_id=epfl
Flex Fab Music,http://www.bandsintown.com/FlexFabMusic,46.848789,Estavayer,2016-07-01T19:00:00,Canton Of Fribourg,1479313,http://www.bandsintown.com/venue/1479313,12047602,Free4style,6.84827,http://www.bandsintown.com/event/12047602?app_id=epfl
Helvetische Revolution,http://www.bandsintown.com/HelvetischeRevolution,46.9171842,Münchenwiler,2016-07-01T19:30:00,05,2874479,http://www.bandsintown.com/venue/2874479,10117874,"Freilichtbühne ""Helvetische Revolution""",7.1330499,http://www.bandsintown.com/event/10117874?app_id=epfl
Schlemmermahl,http://www.bandsintown.com/Schlemmermahl,46.9171842,Münchenwiler,2016-07-01T19:30:00,05,2874479,http://www.bandsintown.com/venue/2874479,10117874,"Freilichtbühne ""Helvetische Revolution""",7.1330499,http://www.bandsintown.com/event/10117874?app_id=epfl
exkl. Getränke,http://www.bandsintown.com/Exkl.Getr%C3%A4nke,46.9171842,Münchenwiler,2016-07-01T19:30:00,05,2874479,http://www.bandsintown.com/venue/2874479,10117874,"Freilichtbühne ""Helvetische Revolution""",7.1330499,http://www.bandsintown.com/event/10117874?app_id=epfl
Eight Is,http://www.bandsintown.com/EightIs,46.395401,Villeneuve,2016-07-01T20:00:00,VD,3389186,http://www.bandsintown.com/venue/3389186,12253709,Eight Is @ Concerts d'été à Villeneuve,6.92275,http://www.bandsintown.com/event/12253709?app_id=epfl
ANOHNI,http://www.bandsintown.com/ANOHNI,46.439312,Montreux,2016-07-01T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,11881512,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/11881512?app_id=epfl
Oneohtrix Point Never,http://www.bandsintown.com/OneohtrixPointNever,46.439312,Montreux,2016-07-01T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,11881512,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/11881512?app_id=epfl
50th Montreux Jazz Festival,http://www.bandsintown.com/50thMontreuxJazzFestival,46.439312,Montreux,2016-07-01T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,11881512,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/11881512?app_id=epfl
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,46.439312,Montreux,2016-07-01T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,11881512,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/11881512?app_id=epfl
ANOHNI HOPELESSNESS,http://www.bandsintown.com/AnohniHopelessness,46.439312,Montreux,2016-07-01T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,11881512,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/11881512?app_id=epfl
Jazz Festival,http://www.bandsintown.com/JazzFestival,46.439312,Montreux,2016-07-01T20:00:00,Etr,343180,http://www.bandsintown.com/venue/343180,11881512,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/11881512?app_id=epfl
FKJ,http://www.bandsintown.com/FKJ,46.43919,Montreux,2016-07-01T20:00:00,Etr,1785404,http://www.bandsintown.com/venue/1785404,11881513,Montreux Jazz Lab,6.904646,http://www.bandsintown.com/event/11881513?app_id=epfl
DJ Shadow,http://www.bandsintown.com/DjShadow,46.43919,Montreux,2016-07-01T20:00:00,Etr,1785404,http://www.bandsintown.com/venue/1785404,11881513,Montreux Jazz Lab,6.904646,http://www.bandsintown.com/event/11881513?app_id=epfl
Steps Ahead,http://www.bandsintown.com/StepsAhead,46.43931,Montreux,2016-07-01T20:00:00,VD,1783114,http://www.bandsintown.com/venue/1783114,11881514,MONTREUX JAZZ CLUB,6.90471,http://www.bandsintown.com/event/11881514?app_id=epfl
Noam Vazana,http://www.bandsintown.com/NoamVazana,46.43255,Montreux,2016-07-01T20:00:00,VD,3391587,http://www.bandsintown.com/venue/3391587,12263323,Intl. dialogue conference - official program,6.93489,http://www.bandsintown.com/event/12263323?app_id=epfl
Dakh Daughters,http://www.bandsintown.com/DakhDaughters,46.808383,Fribourg,2016-07-01T21:00:00,Switzerland,2877367,http://www.bandsintown.com/venue/2877367,12388253,Belluard / Bollwerk,7.156168,http://www.bandsintown.com/event/12388253?app_id=epfl
Brun,http://www.bandsintown.com/Brun,46.808383,Fribourg,2016-07-01T21:00:00,Switzerland,2877367,http://www.bandsintown.com/venue/2877367,12388253,Belluard / Bollwerk,7.156168,http://www.bandsintown.com/event/12388253?app_id=epfl
Draeger,http://www.bandsintown.com/Draeger,46.808383,Fribourg,2016-07-01T21:00:00,Switzerland,2877367,http://www.bandsintown.com/venue/2877367,12388253,Belluard / Bollwerk,7.156168,http://www.bandsintown.com/event/12388253?app_id=epfl
Bastian Baker,http://www.bandsintown.com/BastianBaker,46.452263,Montreux,2016-07-01T21:30:00,Switzerland,309956,http://www.bandsintown.com/venue/309956,12330108,Music in the Park,6.898135,http://www.bandsintown.com/event/12330108?app_id=epfl
Jeremy Loops,http://www.bandsintown.com/JeremyLoops,46.452263,Montreux,2016-07-01T21:30:00,Switzerland,309956,http://www.bandsintown.com/venue/309956,12330108,Music in the Park,6.898135,http://www.bandsintown.com/event/12330108?app_id=epfl
The Deaf,http://www.bandsintown.com/TheDeaf,46.452263,Montreux,2016-07-01T21:30:00,Switzerland,309956,http://www.bandsintown.com/venue/309956,12330108,Music in the Park,6.898135,http://www.bandsintown.com/event/12330108?app_id=epfl
Open Air Cinéma Martigny 2016,http://www.bandsintown.com/OpenAirCin%C3%A9maMartigny2016,46.09523,Martigny,2016-07-01T21:45:00,VS,1675826,http://www.bandsintown.com/venue/1675826,12222454,Amphitheater,7.07414,http://www.bandsintown.com/event/12222454?app_id=epfl
FireFLY Music,http://www.bandsintown.com/FireflyMusic,46.848789,Estavayer,2016-07-01T22:00:00,Canton Of Fribourg,1479313,http://www.bandsintown.com/venue/1479313,12331032,Free4style,6.84827,http://www.bandsintown.com/event/12331032?app_id=epfl
Firefly,http://www.bandsintown.com/Firefly,46.848789,Estavayer,2016-07-01T22:00:00,Canton Of Fribourg,1479313,http://www.bandsintown.com/venue/1479313,12331032,Free4style,6.84827,http://www.bandsintown.com/event/12331032?app_id=epfl
Boston Bun,http://www.bandsintown.com/BostonBun,46.8465996,Estavayer-Le-Lac,2016-07-01T22:00:00,FR,3342111,http://www.bandsintown.com/venue/3342111,12067972,EBHP at Free4style Fest,6.85495,http://www.bandsintown.com/event/12067972?app_id=epfl
Dj Vidy,http://www.bandsintown.com/DjVidy,46.18505,Carouge,2016-07-01T22:00:00,Etr,169961,http://www.bandsintown.com/venue/169961,12269261,CHAT NOIR,6.14221,http://www.bandsintown.com/event/12269261?app_id=epfl
El vampiro negro,http://www.bandsintown.com/ElVampiroNegro,46.992431,Neuchâtel,2016-07-01T22:30:00,,1896602,http://www.bandsintown.com/venue/1896602,12396895,Bio,6.934365,http://www.bandsintown.com/event/12396895?app_id=epfl
Der Vampir auf der Couch,http://www.bandsintown.com/DerVampirAufDerCouch,46.993163,Neuchâtel,2016-07-01T22:45:00,,925225,http://www.bandsintown.com/venue/925225,12396896,Théâtre du Passage 1,6.932201,http://www.bandsintown.com/event/12396896?app_id=epfl
Derrick May,http://www.bandsintown.com/DerrickMay,46.2143097,Vernier,2016-07-01T23:00:00,GE,335681,http://www.bandsintown.com/venue/335681,12007219,Weetamix,6.1051998,http://www.bandsintown.com/event/12007219?app_id=epfl
Igor Blaska,http://www.bandsintown.com/IgorBlaska,46.5333333,Lausanne,2016-07-01T23:00:00,23,2422875,http://www.bandsintown.com/venue/2422875,11944826,MAD Club (28 Forever),6.6666667,http://www.bandsintown.com/event/11944826?app_id=epfl
Worlds Apart,http://www.bandsintown.com/WorldsApart,46.5218697,Lausanne,2016-07-01T23:00:00,VD,910774,http://www.bandsintown.com/venue/910774,12209565,Le Mad Club,6.6271701,http://www.bandsintown.com/event/12209565?app_id=epfl
DJ Mathematic,http://www.bandsintown.com/DjMathematic,46.43723,Montreux,2016-07-01T23:00:00,VD,3384813,http://www.bandsintown.com/venue/3384813,12389079,Black Pearl ,6.90829,http://www.bandsintown.com/event/12389079?app_id=epfl
"Sconta, Mathematic",http://www.bandsintown.com/Sconta%2CMathematic,46.43723,Montreux,2016-07-01T23:00:00,VD,3384813,http://www.bandsintown.com/venue/3384813,12389079,Black Pearl ,6.90829,http://www.bandsintown.com/event/12389079?app_id=epfl
Abonnement 3 jours,http://www.bandsintown.com/Abonnement3Jours,46.2849939,Sierre,2016-07-01T14:00:00,22,1036259,http://www.bandsintown.com/venue/1036259,10825623,Lac De Géronde,7.5389287,http://www.bandsintown.com/event/10825623?app_id=epfl
Festival Week-end au bord de l'eau 2016,http://www.bandsintown.com/FestivalWeek-endAuBordDeL%27eau2016,46.2849939,Sierre,2016-07-01T14:00:00,22,1036259,http://www.bandsintown.com/venue/1036259,10825623,Lac De Géronde,7.5389287,http://www.bandsintown.com/event/10825623?app_id=epfl
Entrée 1 jour Vendredi,http://www.bandsintown.com/Entr%C3%A9e1JourVendredi,46.2849939,Sierre,2016-07-01T14:00:00,22,1036259,http://www.bandsintown.com/venue/1036259,10825623,Lac De Géronde,7.5389287,http://www.bandsintown.com/event/10825623?app_id=epfl
pablopolar,http://www.bandsintown.com/pablopolar,47.13667,Bienne,2016-07-01T18:30:00,BE,1376782,http://www.bandsintown.com/venue/1376782,11974065,Braderie,7.2468,http://www.bandsintown.com/event/11974065?app_id=epfl
Calimeros Open-Air 2016,http://www.bandsintown.com/CalimerosOpen-air2016,46.7771988,Uetendorf,2016-07-01T18:45:00,BE,2762786,http://www.bandsintown.com/venue/2762786,10989738,Mercedes-Areal,7.5803399,http://www.bandsintown.com/event/10989738?app_id=epfl
Fatboy,http://www.bandsintown.com/Fatboy,46.5166667,Sankt Stephan,2016-07-01T19:00:00,05,3275209,http://www.bandsintown.com/venue/3275209,11921191,Hangar Rockin,7.4,http://www.bandsintown.com/event/11921191?app_id=epfl
Plastic Bertrand Fan Page Officielle,http://www.bandsintown.com/PlasticBertrandFanPageOfficielle,47.0564613,Le Locle,2016-07-01T19:00:00,NE,3374564,http://www.bandsintown.com/venue/3374564,12192855,Chapiteau,6.7467499,http://www.bandsintown.com/event/12192855?app_id=epfl
LA CAFETERA ROJA,http://www.bandsintown.com/LaCafeteraRoja,47.056475,Le Locle,2016-07-01T19:00:00,Switzerland,2892891,http://www.bandsintown.com/venue/2892891,11871092,Promo Music Festival,6.746745,http://www.bandsintown.com/event/11871092?app_id=epfl
Colour Of Rice,http://www.bandsintown.com/ColourOfRice,46.9482803,Berne,2016-07-01T19:00:00,BE,2685113,http://www.bandsintown.com/venue/2685113,12115841,Kaffee Montag,7.45467,http://www.bandsintown.com/event/12115841?app_id=epfl
Rücksicht / Savva-Records,http://www.bandsintown.com/R%C3%BCcksicht%252FSavva-records,47.2333333,Court,2016-07-01T19:00:00,05,3157549,http://www.bandsintown.com/venue/3157549,11284711,Restaurant Tiefmatt,7.3333333,http://www.bandsintown.com/event/11284711?app_id=epfl
TouchSoulMusic,http://www.bandsintown.com/TouchSoulMusic,46.8762324,Münsingen,2016-07-01T19:00:00,05,3363919,http://www.bandsintown.com/venue/3363919,12153331,Schlossgut ,7.560564,http://www.bandsintown.com/event/12153331?app_id=epfl
"Circus Olympia GO ""Apollon""",http://www.bandsintown.com/CircusOlympiaGo%22apollon%22,46.4691429,Kandersteg,2016-07-01T20:00:00,BE,3419623,http://www.bandsintown.com/venue/3419623,12379742,Reitplatz beim Bahnhof,7.7085199,http://www.bandsintown.com/event/12379742?app_id=epfl
Variaton Projektorchester,http://www.bandsintown.com/VariatonProjektorchester,46.9408303,Berne,2016-07-01T20:00:00,BE,297152,http://www.bandsintown.com/venue/297152,12379743,Dampfzentrale,7.4424743,http://www.bandsintown.com/event/12379743?app_id=epfl
Brainholz,http://www.bandsintown.com/Brainholz,47.0333333,Schupfen,2016-07-01T20:00:00,05,3313953,http://www.bandsintown.com/venue/3313953,11952104,Grümpelturniert,7.3833333,http://www.bandsintown.com/event/11952104?app_id=epfl
Volxrox,http://www.bandsintown.com/Volxrox,47.2666667,Les Pommerats,2016-07-01T21:00:00,12,3405301,http://www.bandsintown.com/venue/3405301,12319637,Fête du Village,6.9833333,http://www.bandsintown.com/event/12319637?app_id=epfl
EM 2016 Viertelf,http://www.bandsintown.com/Em2016Viertelf,47.204457,Solothurn,2016-07-01T21:00:00,,3384773,http://www.bandsintown.com/venue/3384773,12388250,Dornacherplatz,7.538201,http://www.bandsintown.com/event/12388250?app_id=epfl
Man lernt nie aus,http://www.bandsintown.com/ManLerntNieAus,46.533102,Blausee,2016-07-01T21:30:00,,2877346,http://www.bandsintown.com/venue/2877346,12388255,Naturpark Blausee,7.664496,http://www.bandsintown.com/event/12388255?app_id=epfl
Maturfuer 2016,http://www.bandsintown.com/Maturfuer2016,47.210541,Solothurn,2016-07-01T22:00:00,Canton Of Solothurn,833080,http://www.bandsintown.com/venue/833080,12396894,Kulturfabrik Kofmehl,7.53692,http://www.bandsintown.com/event/12396894?app_id=epfl
BACK:N:BLACK,http://www.bandsintown.com/BACK%3AN%3ABLACK,47.3666667,Zurich,2016-07-01T00:30:00,25,3416427,http://www.bandsintown.com/venue/3416427,12368520,Züri Fäscht ,8.55,http://www.bandsintown.com/event/12368520?app_id=epfl
Juli Lee,http://www.bandsintown.com/JuliLee,47.3666667,Zurich,2016-07-01T04:00:00,25,3422880,http://www.bandsintown.com/venue/3422880,12393695,Evita Bar @ Zürifäscht,8.55,http://www.bandsintown.com/event/12393695?app_id=epfl
The Professor,http://www.bandsintown.com/TheProfessor,47.5666667,Basel,2016-07-01T08:00:41,04,3376631,http://www.bandsintown.com/venue/3376631,12199208,Summer Blues Festival,7.6,http://www.bandsintown.com/event/12199208?app_id=epfl
Joshua Katharsis,http://www.bandsintown.com/JoshuaKatharsis,47.3666667,Zurich,2016-07-01T12:00:00,25,900250,http://www.bandsintown.com/venue/900250,12043809,Chinawiese,8.55,http://www.bandsintown.com/event/12043809?app_id=epfl
Felix Kröcher,http://www.bandsintown.com/FelixKr%C3%B6cher,47.3666667,Zurich,2016-07-01T12:00:00,25,3310265,http://www.bandsintown.com/venue/3310265,12374438,Club Bellvue,8.55,http://www.bandsintown.com/event/12374438?app_id=epfl
Lara Valentina,http://www.bandsintown.com/LaraValentina,47.37706,Zurich,2016-07-01T12:00:00,Switzerland,891052,http://www.bandsintown.com/venue/891052,12317379,zürifest,8.53955,http://www.bandsintown.com/event/12317379?app_id=epfl
Crazibiza,http://www.bandsintown.com/Crazibiza,46.30535,Brig-Glis,2016-07-01T12:00:00,VS,3345306,http://www.bandsintown.com/venue/3345306,12081370,Heaven,7.95956,http://www.bandsintown.com/event/12081370?app_id=epfl
Terry Lex,http://www.bandsintown.com/TerryLex,46.30535,Brig-Glis,2016-07-01T12:00:00,VS,3345306,http://www.bandsintown.com/venue/3345306,12081370,Heaven,7.95956,http://www.bandsintown.com/event/12081370?app_id=epfl
Coxswain,http://www.bandsintown.com/Coxswain,46.30535,Brig-Glis,2016-07-01T12:00:00,VS,3345306,http://www.bandsintown.com/venue/3345306,12081370,Heaven,7.95956,http://www.bandsintown.com/event/12081370?app_id=epfl
Gil Glaze,http://www.bandsintown.com/GilGlaze,47.3666667,Zurich,2016-07-01T12:00:00,25,3417061,http://www.bandsintown.com/venue/3417061,12371195,Zurifascht Burkliplatz,8.55,http://www.bandsintown.com/event/12371195?app_id=epfl
Yougene,http://www.bandsintown.com/Yougene,47.3676605,Zurich,2016-07-01T17:00:00,ZH,1579320,http://www.bandsintown.com/venue/1579320,12335872,Club Bellevue,8.54597,http://www.bandsintown.com/event/12335872?app_id=epfl
YOKKO,http://www.bandsintown.com/YOKKO,47.392847,Aarau,2016-07-01T17:00:00,01,1730420,http://www.bandsintown.com/venue/1730420,12068776,Chrutwäje Openair,8.043738,http://www.bandsintown.com/event/12068776?app_id=epfl
Open Air St. Gallen,http://www.bandsintown.com/OpenAirSt.Gallen,47.4130402,St. Gallen,2016-07-01T17:00:00,SG,1799680,http://www.bandsintown.com/venue/1799680,11271354,OpenAir St. Gallen,9.3263903,http://www.bandsintown.com/event/11271354?app_id=epfl
Ricky Harsh,http://www.bandsintown.com/RickyHarsh,47.391815,Aarau,2016-07-01T17:00:00,01,2276674,http://www.bandsintown.com/venue/2276674,12405698,Chrutwäje,8.04999,http://www.bandsintown.com/event/12405698?app_id=epfl
Carfahrt Rod Stewart,http://www.bandsintown.com/CarfahrtRodStewart,47.0490818,Luzern,2016-07-01T17:30:00,,1748860,http://www.bandsintown.com/venue/1748860,12373107,Luzern Inseli,8.313788,http://www.bandsintown.com/event/12373107?app_id=epfl
Toi Toi Musik,http://www.bandsintown.com/ToiToiMusik,47.3666667,Zurich,2016-07-01T18:00:00,25,3388662,http://www.bandsintown.com/venue/3388662,12251752,Ion Ludwig at „Züri-Fäscht“ ,8.55,http://www.bandsintown.com/event/12251752?app_id=epfl
Festival-Bühne FR,http://www.bandsintown.com/Festival-b%C3%BChneFr,47.3503525,Zurich,2016-07-01T18:00:00,25,1148510,http://www.bandsintown.com/venue/1148510,12373110,Landiwiese,8.5351002,http://www.bandsintown.com/event/12373110?app_id=epfl
Festival-Bühne,http://www.bandsintown.com/Festival-B%C3%BChne,47.3503525,Zurich,2016-07-01T18:00:00,25,1148510,http://www.bandsintown.com/venue/1148510,12373110,Landiwiese,8.5351002,http://www.bandsintown.com/event/12373110?app_id=epfl
Fussball-Bühne FR,http://www.bandsintown.com/Fussball-b%C3%BChneFr,47.3503525,Zurich,2016-07-01T18:00:00,25,1148510,http://www.bandsintown.com/venue/1148510,12373110,Landiwiese,8.5351002,http://www.bandsintown.com/event/12373110?app_id=epfl
Dbounz,http://www.bandsintown.com/Dbounz,47.3503525,Zurich,2016-07-01T18:00:00,25,1148510,http://www.bandsintown.com/venue/1148510,12377768,Landiwiese,8.5351002,http://www.bandsintown.com/event/12377768?app_id=epfl
The Animen,http://www.bandsintown.com/TheAnimen,47.46391,Wettingen,2016-07-01T18:00:00,AG,2637944,http://www.bandsintown.com/venue/2637944,11961309,Wettingen Openair,8.3253,http://www.bandsintown.com/event/11961309?app_id=epfl
Prince Boogie,http://www.bandsintown.com/PrinceBoogie,47.4130402,St. Gallen,2016-07-01T18:00:00,SG,1799680,http://www.bandsintown.com/venue/1799680,12367090,OpenAir St. Gallen,9.3263903,http://www.bandsintown.com/event/12367090?app_id=epfl
Jamie Lewis,http://www.bandsintown.com/JamieLewis,47.3666667,Zurich,2016-07-01T19:00:00,25,1352689,http://www.bandsintown.com/venue/1352689,12304655,Kings Club,8.55,http://www.bandsintown.com/event/12304655?app_id=epfl
Morblus,http://www.bandsintown.com/Morblus,47.5666667,Basel,2016-07-01T19:00:00,04,1573578,http://www.bandsintown.com/venue/1573578,11989528,Summerblues Festival,7.6,http://www.bandsintown.com/event/11989528?app_id=epfl
La clemenza di Tito,http://www.bandsintown.com/LaClemenzaDiTito,47.3646431,Zürich,2016-07-01T19:00:00,25,766311,http://www.bandsintown.com/venue/766311,10855986,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/10855986?app_id=epfl
Skip&Die,http://www.bandsintown.com/SkipAndDie,47.5429532,Basel,2016-07-01T19:00:00,04,863436,http://www.bandsintown.com/venue/863436,11944782,HILL CHILL,7.5959538,http://www.bandsintown.com/event/11944782?app_id=epfl
Nickless,http://www.bandsintown.com/Nickless,47.55,Erlen,2016-07-01T19:00:00,15,3400425,http://www.bandsintown.com/venue/3400425,12300112,Rock im Schulhof,9.2333333,http://www.bandsintown.com/event/12300112?app_id=epfl
Freitagsfeuerwerk,http://www.bandsintown.com/Freitagsfeuerwerk,47.3584824,Zurich,2016-07-01T19:00:00,ZH,3419622,http://www.bandsintown.com/venue/3419622,12379740,Badi Mythenquai,8.531023,http://www.bandsintown.com/event/12379740?app_id=epfl
alex price,http://www.bandsintown.com/AlexPrice,47.3666667,Zurich,2016-07-01T19:00:00,25,1690046,http://www.bandsintown.com/venue/1690046,12128410,Touch the Lake,8.55,http://www.bandsintown.com/event/12128410?app_id=epfl
Alan Walker,http://www.bandsintown.com/AlanWalker,47.3666667,Zurich,2016-07-01T19:00:00,25,1690046,http://www.bandsintown.com/venue/1690046,12128410,Touch the Lake,8.55,http://www.bandsintown.com/event/12128410?app_id=epfl
Arcturon,http://www.bandsintown.com/Arcturon,47.52729,Pratteln,2016-07-01T19:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,12315304,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/12315304?app_id=epfl
DJ Mark Main  - Official Fanpage,http://www.bandsintown.com/DjMarkMain-OfficialFanpage,47.41251,Zurich,2016-07-01T19:00:00,ZH,862097,http://www.bandsintown.com/venue/862097,12301483,Touch the Lake Festival,8.54406,http://www.bandsintown.com/event/12301483?app_id=epfl
Touch,http://www.bandsintown.com/Touch,47.044019,Lucerne,2016-07-01T19:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,12280761,Schüür,8.311746,http://www.bandsintown.com/event/12280761?app_id=epfl
Pascal Tokar,http://www.bandsintown.com/PascalTokar,47.3666667,Zurich,2016-07-01T19:00:00,25,3417106,http://www.bandsintown.com/venue/3417106,12371399,Züri Fest 2016 (TTL Stage),8.55,http://www.bandsintown.com/event/12371399?app_id=epfl
Lindamara,http://www.bandsintown.com/Lindamara,47.52699,Villigen,2016-07-01T19:00:00,AG,1376784,http://www.bandsintown.com/venue/1376784,12718563,Badi,8.22521,http://www.bandsintown.com/event/12718563?app_id=epfl
Who Killed Bruce Lee,http://www.bandsintown.com/WhoKilledBruceLee,47.45,Zell,2016-07-01T19:00:00,25,3336173,http://www.bandsintown.com/venue/3336173,12044534,Open Air Open Quer,8.8166667,http://www.bandsintown.com/event/12044534?app_id=epfl
