artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Spinnler/Stiefel,http://www.bandsintown.com/Spinnler%252FStiefel,47.5638072,Basel,2012-05-03T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,5116755,Kaserne,7.5911254,http://www.bandsintown.com/event/5116755?app_id=epfl
Feigenwinter 3,http://www.bandsintown.com/Feigenwinter3,47.5638072,Basel,2012-05-03T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,5116755,Kaserne,7.5911254,http://www.bandsintown.com/event/5116755?app_id=epfl
Feigenwinter 3 BASEL,http://www.bandsintown.com/Feigenwinter3Basel,47.5638072,Basel,2012-05-03T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,5116755,Kaserne,7.5911254,http://www.bandsintown.com/event/5116755?app_id=epfl
Elternabend,http://www.bandsintown.com/Elternabend,47.5638072,Basel,2012-05-03T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,5116755,Kaserne,7.5911254,http://www.bandsintown.com/event/5116755?app_id=epfl
Jazzfestival Basel,http://www.bandsintown.com/JazzfestivalBasel,47.564491,Basel,2012-05-03T20:00:00,Switzerland,953543,http://www.bandsintown.com/venue/953543,4945267,Kaserne Basel,7.59145,http://www.bandsintown.com/event/4945267?app_id=epfl
Karima Nayt,http://www.bandsintown.com/KarimaNayt,47.37706,Zurich,2012-05-03T20:30:00,Switzerland,889459,http://www.bandsintown.com/venue/889459,5208730,Bazillus,8.53955,http://www.bandsintown.com/event/5208730?app_id=epfl
Heidi Happy,http://www.bandsintown.com/HeidiHappy,47.044019,Lucerne,2012-05-03T20:30:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,5252058,Schüür,8.311746,http://www.bandsintown.com/event/5252058?app_id=epfl
Tom Novy,http://www.bandsintown.com/TomNovy,47.3666667,Zurich,2012-05-03T23:00:00,25,999800,http://www.bandsintown.com/venue/999800,5036815,Plaza,8.55,http://www.bandsintown.com/event/5036815?app_id=epfl
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,46.2,Bellinzona,2012-05-03T19:00:00,20,1282715,http://www.bandsintown.com/venue/1282715,4857416,BAR ZOCCOLINO,9.0166667,http://www.bandsintown.com/event/4857416?app_id=epfl
DJ Format,http://www.bandsintown.com/DjFormat,46.2,Geneva,2012-05-04T12:00:00,07,1155918,http://www.bandsintown.com/venue/1155918,4976404,Le Zoo,6.1666667,http://www.bandsintown.com/event/4976404?app_id=epfl
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,46.1983922,Geneve,2012-05-04T19:00:00,,1321835,http://www.bandsintown.com/venue/1321835,4987626,hermance,6.1422961,http://www.bandsintown.com/event/4987626?app_id=epfl
Ben Sharpa,http://www.bandsintown.com/BenSharpa,46.98938,Neuchatel,2012-05-04T20:00:00,Switzerland,1014074,http://www.bandsintown.com/venue/1014074,5135527,La Case à Chocs,6.9361,http://www.bandsintown.com/event/5135527?app_id=epfl
Aucan,http://www.bandsintown.com/Aucan,46.98938,Neuchatel,2012-05-04T20:00:00,Switzerland,1014074,http://www.bandsintown.com/venue/1014074,5135527,La Case à Chocs,6.9361,http://www.bandsintown.com/event/5135527?app_id=epfl
la Gale,http://www.bandsintown.com/LaGale,46.98938,Neuchatel,2012-05-04T20:00:00,Switzerland,1014074,http://www.bandsintown.com/venue/1014074,5135527,La Case à Chocs,6.9361,http://www.bandsintown.com/event/5135527?app_id=epfl
Pure Solid,http://www.bandsintown.com/PureSolid,46.98938,Neuchatel,2012-05-04T20:00:00,Switzerland,1014074,http://www.bandsintown.com/venue/1014074,5135527,La Case à Chocs,6.9361,http://www.bandsintown.com/event/5135527?app_id=epfl
Lovebugs,http://www.bandsintown.com/Lovebugs,46.523823,Lausanne,2012-05-04T21:00:00,Etr,1319329,http://www.bandsintown.com/venue/1319329,5105703,ROUGE CITY,6.625286,http://www.bandsintown.com/event/5105703?app_id=epfl
Lovebugs LAUSANNE,http://www.bandsintown.com/LovebugsLausanne,46.523823,Lausanne,2012-05-04T21:00:00,Etr,1319329,http://www.bandsintown.com/venue/1319329,5105703,ROUGE CITY,6.625286,http://www.bandsintown.com/event/5105703?app_id=epfl
Belleruche,http://www.bandsintown.com/Belleruche,46.522243,Lausanne,2012-05-04T21:00:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,5105722,Les Docks,6.618463,http://www.bandsintown.com/event/5105722?app_id=epfl
Fiji,http://www.bandsintown.com/Fiji,46.522243,Lausanne,2012-05-04T21:00:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,5105722,Les Docks,6.618463,http://www.bandsintown.com/event/5105722?app_id=epfl
StereoHeroes,http://www.bandsintown.com/StereoHeroes,46.4333333,Montreux,2012-05-04T22:00:00,23,297159,http://www.bandsintown.com/venue/297159,5098985,Ned,6.9166667,http://www.bandsintown.com/event/5098985?app_id=epfl
Black Cracker,http://www.bandsintown.com/BlackCracker,46.519894,Lausanne,2012-05-04T22:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,5163500,Le Romandie,6.632625,http://www.bandsintown.com/event/5163500?app_id=epfl
Kill Your Idols,http://www.bandsintown.com/KillYourIdols,46.519894,Lausanne,2012-05-04T22:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,5163500,Le Romandie,6.632625,http://www.bandsintown.com/event/5163500?app_id=epfl
Joseph Capriati,http://www.bandsintown.com/JosephCapriati,46.52205,Lausanne,2012-05-04T23:00:00,Switzerland,331152,http://www.bandsintown.com/venue/331152,5036862,MAD,6.627243,http://www.bandsintown.com/event/5036862?app_id=epfl
Beef Theatre,http://www.bandsintown.com/BeefTheatre,47.2333333,Solothurn,2012-05-04T12:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,5190690,Kofmehl,7.5166667,http://www.bandsintown.com/event/5190690?app_id=epfl
Voxset,http://www.bandsintown.com/Voxset,47.2833333,Moutier,2012-05-04T21:00:00,26,1404622,http://www.bandsintown.com/venue/1404622,5236838,Esplanade de la Collégiale,7.3666667,http://www.bandsintown.com/event/5236838?app_id=epfl
Emilie Zoé,http://www.bandsintown.com/EmilieZo%C3%A9,47.366291,Delemont,2012-05-04T21:00:00,JU,1358915,http://www.bandsintown.com/venue/1358915,5098151,Forum St-Georges,7.34553,http://www.bandsintown.com/event/5098151?app_id=epfl
Nick Porsche,http://www.bandsintown.com/NickPorsche,46.958934,Berne,2012-05-04T21:30:00,Berne,767858,http://www.bandsintown.com/venue/767858,5259894,Café Kairo,7.446495,http://www.bandsintown.com/event/5259894?app_id=epfl
Kredo,http://www.bandsintown.com/Kredo,47.3666667,Zurich,2012-05-04T12:00:00,25,1316425,http://www.bandsintown.com/venue/1316425,5139285,X-TRA Limmathaus,8.55,http://www.bandsintown.com/event/5139285?app_id=epfl
Medeski Martin and Wood,http://www.bandsintown.com/MedeskiMartinAndWood,47.5666667,Basel,2012-05-04T19:00:00,04,1238804,http://www.bandsintown.com/venue/1238804,4729094,Off-Beat Jazz Festival/Theater Basel-Foyer,7.6,http://www.bandsintown.com/event/4729094?app_id=epfl
Dark Age,http://www.bandsintown.com/DarkAge,47.3484905,Uster (Zürich - Ch),2012-05-04T19:00:00,,1016748,http://www.bandsintown.com/venue/1016748,5191706,RockCity,8.7175286,http://www.bandsintown.com/event/5191706?app_id=epfl
Fanfare Ciocărlia,http://www.bandsintown.com/FanfareCioc%C4%83rlia,47.3833333,Aarau,2012-05-04T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,4772714,Kiff,8.05,http://www.bandsintown.com/event/4772714?app_id=epfl
Amadou & Mariam,http://www.bandsintown.com/AmadouAndMariam,47.371722,Zurich,2012-05-04T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4869800,Kaufleuten,8.536468,http://www.bandsintown.com/event/4869800?app_id=epfl
GLOWINTHEDARK,http://www.bandsintown.com/GLOWINTHEDARK,47.371722,Zurich,2012-05-04T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4869800,Kaufleuten,8.536468,http://www.bandsintown.com/event/4869800?app_id=epfl
TROPPOLOCCO,http://www.bandsintown.com/TROPPOLOCCO,47.4982147,Winterthur,2012-05-04T19:00:00,,842099,http://www.bandsintown.com/venue/842099,5131184,Garden Club,8.7234819,http://www.bandsintown.com/event/5131184?app_id=epfl
François Gaillard,http://www.bandsintown.com/Fran%C3%A7oisGaillard,47.3666667,Delemont,2012-05-04T19:00:00,26,1170637,http://www.bandsintown.com/venue/1170637,4544179,Le Temps des Cerises + Albin de la Simone,7.3333333,http://www.bandsintown.com/event/4544179?app_id=epfl
Into It. Over It.,http://www.bandsintown.com/IntoIt.OverIt.,47.1666667,Zug,2012-05-04T19:00:00,24,1312402,http://www.bandsintown.com/venue/1312402,4960725,Podium,8.5166667,http://www.bandsintown.com/event/4960725?app_id=epfl
Die,http://www.bandsintown.com/Die,47.383297,Zurich,2012-05-04T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,5116890,Dynamo,8.539312,http://www.bandsintown.com/event/5116890?app_id=epfl
Die ZÜRICH,http://www.bandsintown.com/DieZ%C3%9Crich,47.383297,Zurich,2012-05-04T19:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,5116890,Dynamo,8.539312,http://www.bandsintown.com/event/5116890?app_id=epfl
Basel Sinfonietta,http://www.bandsintown.com/BaselSinfonietta,47.5545998,Basel,2012-05-04T19:30:00,BS,169943,http://www.bandsintown.com/venue/169943,5116738,Stadtcasino Basel,7.5886898,http://www.bandsintown.com/event/5116738?app_id=epfl
Changements,http://www.bandsintown.com/Changements,47.5545998,Basel,2012-05-04T19:30:00,BS,169943,http://www.bandsintown.com/venue/169943,5116738,Stadtcasino Basel,7.5886898,http://www.bandsintown.com/event/5116738?app_id=epfl
Changements BASEL,http://www.bandsintown.com/ChangementsBasel,47.5545998,Basel,2012-05-04T19:30:00,BS,169943,http://www.bandsintown.com/venue/169943,5116738,Stadtcasino Basel,7.5886898,http://www.bandsintown.com/event/5116738?app_id=epfl
Percussion,http://www.bandsintown.com/Percussion,47.53291,Münchenstein,2012-05-04T19:30:00,BL,1363846,http://www.bandsintown.com/venue/1363846,5117057,Dreispitzhalle Basel,7.60916,http://www.bandsintown.com/event/5117057?app_id=epfl
Bytes,http://www.bandsintown.com/Bytes,47.53291,Münchenstein,2012-05-04T19:30:00,BL,1363846,http://www.bandsintown.com/venue/1363846,5117057,Dreispitzhalle Basel,7.60916,http://www.bandsintown.com/event/5117057?app_id=epfl
Bytes MÜNCHENSTEIN,http://www.bandsintown.com/BytesM%C3%9Cnchenstein,47.53291,Münchenstein,2012-05-04T19:30:00,BL,1363846,http://www.bandsintown.com/venue/1363846,5117057,Dreispitzhalle Basel,7.60916,http://www.bandsintown.com/event/5117057?app_id=epfl
Stuttgarter Philharmoniker,http://www.bandsintown.com/StuttgarterPhilharmoniker,47.366217,Zurich,2012-05-04T19:30:00,25,170014,http://www.bandsintown.com/venue/170014,5116866,Tonhalle,8.538193,http://www.bandsintown.com/event/5116866?app_id=epfl
Stuttgarter Philharmoniker ZÜRICH,http://www.bandsintown.com/StuttgarterPhilharmonikerZ%C3%9Crich,47.366217,Zurich,2012-05-04T19:30:00,25,170014,http://www.bandsintown.com/venue/170014,5116866,Tonhalle,8.538193,http://www.bandsintown.com/event/5116866?app_id=epfl
Anna Aaron,http://www.bandsintown.com/AnnaAaron,47.3666667,Delemont,2012-05-04T20:00:00,26,1333985,http://www.bandsintown.com/venue/1333985,5072166,Salle St Georges,7.3333333,http://www.bandsintown.com/event/5072166?app_id=epfl
Raphelson,http://www.bandsintown.com/Raphelson,47.3666667,Delemont,2012-05-04T20:00:00,26,1335936,http://www.bandsintown.com/venue/1335936,5059884,Salle St-Georges,7.3333333,http://www.bandsintown.com/event/5059884?app_id=epfl
Medeski,http://www.bandsintown.com/Medeski,47.5638072,Basel,2012-05-04T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,5116754,Kaserne,7.5911254,http://www.bandsintown.com/event/5116754?app_id=epfl
Martin,http://www.bandsintown.com/Martin,47.5638072,Basel,2012-05-04T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,5116754,Kaserne,7.5911254,http://www.bandsintown.com/event/5116754?app_id=epfl
Wood,http://www.bandsintown.com/Wood,47.5638072,Basel,2012-05-04T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,5116754,Kaserne,7.5911254,http://www.bandsintown.com/event/5116754?app_id=epfl
Wood BASEL,http://www.bandsintown.com/WoodBasel,47.5638072,Basel,2012-05-04T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,5116754,Kaserne,7.5911254,http://www.bandsintown.com/event/5116754?app_id=epfl
