artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Dani Casarano,http://www.bandsintown.com/DaniCasarano,47.2085155,Solothurn,2016-04-01T19:00:00,Schweiz,1062445,http://www.bandsintown.com/venue/1062445,10966724,Hidden,7.5301851,http://www.bandsintown.com/event/10966724?app_id=epfl
Aucan,http://www.bandsintown.com/Aucan,47.113022,La Chaux-De-Fonds,2016-04-01T19:00:00,12,786657,http://www.bandsintown.com/venue/786657,11462604,Bikini Test,6.8457,http://www.bandsintown.com/event/11462604?app_id=epfl
Barbara Morrison,http://www.bandsintown.com/BarbaraMorrison,46.96103,Berne,2016-04-01T19:30:00,BE,306299,http://www.bandsintown.com/venue/306299,11748364,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/11748364?app_id=epfl
Das Versprechen,http://www.bandsintown.com/DasVersprechen,46.9477005,Bern,2016-04-01T19:30:00,BE,3262972,http://www.bandsintown.com/venue/3262972,11748365,"Kubus, Grosser Saal",7.4461379,http://www.bandsintown.com/event/11748365?app_id=epfl
Lloyd Williams,http://www.bandsintown.com/LloydWilliams,46.9,Rubigen,2016-04-01T19:30:00,05,3144879,http://www.bandsintown.com/venue/3144879,11236400,Muhle Hunziken ,7.5333333,http://www.bandsintown.com/event/11236400?app_id=epfl
Posters,http://www.bandsintown.com/Posters,46.9600105,Berne,2016-04-01T20:00:00,BE,2649323,http://www.bandsintown.com/venue/2649323,11246211,Zoobar,7.4450898,http://www.bandsintown.com/event/11246211?app_id=epfl
The Dues,http://www.bandsintown.com/TheDues,47.2333333,Solothurn,2016-04-01T20:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,11715464,Kofmehl,7.5166667,http://www.bandsintown.com/event/11715464?app_id=epfl
Joshua Monten,http://www.bandsintown.com/JoshuaMonten,46.9408303,Berne,2016-04-01T20:00:00,BE,297152,http://www.bandsintown.com/venue/297152,11759247,Dampfzentrale,7.4424743,http://www.bandsintown.com/event/11759247?app_id=epfl
Fard,http://www.bandsintown.com/Fard,47.1708595,Gerlafingen,2016-04-01T20:00:00,18,3089786,http://www.bandsintown.com/venue/3089786,10972561,Nirvana Lounge,7.5660187,http://www.bandsintown.com/event/10972561?app_id=epfl
Michael Elsener,http://www.bandsintown.com/MichaelElsener,46.9246,Biglen,2016-04-01T20:15:00,BE,2957006,http://www.bandsintown.com/venue/2957006,11772588,"kulturfabrikbigla, Grosse Halle",7.62955,http://www.bandsintown.com/event/11772588?app_id=epfl
Patent Ochsner,http://www.bandsintown.com/PatentOchsner,47.1287304,Biel,2016-04-01T20:30:00,,1676371,http://www.bandsintown.com/venue/1676371,10289579,Volkshaus,7.240985,http://www.bandsintown.com/event/10289579?app_id=epfl
Manuel Stahlberger,http://www.bandsintown.com/ManuelStahlberger,47.1420097,Biel/Bienne,2016-04-01T20:30:00,BE,2095539,http://www.bandsintown.com/venue/2095539,11772590,Théâtre de Poche,7.2460499,http://www.bandsintown.com/event/11772590?app_id=epfl
Poetry Slam Special,http://www.bandsintown.com/PoetrySlamSpecial,46.9383456,Bern,2016-04-01T20:30:00,,351773,http://www.bandsintown.com/venue/351773,11772593,Gaskessel,7.4424018,http://www.bandsintown.com/event/11772593?app_id=epfl
Stephan Imobersteg,http://www.bandsintown.com/StephanImobersteg,46.8908386,Rubigen,2016-04-01T21:00:00,BE,1032689,http://www.bandsintown.com/venue/1032689,11772594,Mühle Hunziken,7.5422173,http://www.bandsintown.com/event/11772594?app_id=epfl
Basement Sa,http://www.bandsintown.com/BasementSa,47.210541,Solothurn,2016-04-01T21:00:00,Canton Of Solothurn,833080,http://www.bandsintown.com/venue/833080,11772596,Kulturfabrik Kofmehl,7.53692,http://www.bandsintown.com/event/11772596?app_id=epfl
Rusconi,http://www.bandsintown.com/Rusconi,47.1417,Biel/Bienne,2016-04-01T21:00:00,BE,2583907,http://www.bandsintown.com/venue/2583907,11158252,Le Singe,7.24703,http://www.bandsintown.com/event/11158252?app_id=epfl
Farruko,http://www.bandsintown.com/Farruko,47.0528155,Luzern,2016-04-01T01:30:00,11,2946463,http://www.bandsintown.com/venue/2946463,11748358,Lion Club,8.3041458,http://www.bandsintown.com/event/11748358?app_id=epfl
Fest Gefahren,http://www.bandsintown.com/FestGefahren,47.478083,Baden,2016-04-01T18:30:00,01,2503740,http://www.bandsintown.com/venue/2503740,11748360,Kulturbetrieb Royal,8.308807,http://www.bandsintown.com/event/11748360?app_id=epfl
Fest Gefahren Abendpass Freitag,http://www.bandsintown.com/FestGefahrenAbendpassFreitag,47.478083,Baden,2016-04-01T18:30:00,01,2503740,http://www.bandsintown.com/venue/2503740,11748360,Kulturbetrieb Royal,8.308807,http://www.bandsintown.com/event/11748360?app_id=epfl
Kyodai,http://www.bandsintown.com/Kyodai,47.4981995,Winterthur,2016-04-01T19:00:00,ZH,3206587,http://www.bandsintown.com/venue/3206587,11504128,Albani Music Club ,8.7435398,http://www.bandsintown.com/event/11504128?app_id=epfl
King Arthur,http://www.bandsintown.com/KingArthur,47.3646431,Zürich,2016-04-01T19:00:00,25,766311,http://www.bandsintown.com/venue/766311,10855961,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/10855961?app_id=epfl
Infected?,http://www.bandsintown.com/Infected%253F,47.18044,Zug,2016-04-01T19:00:00,ZG,3130214,http://www.bandsintown.com/venue/3130214,11166236,Niente,8.51849,http://www.bandsintown.com/event/11166236?app_id=epfl
Migre Le Tigre,http://www.bandsintown.com/MigreLeTigre,47.3666667,Zurich,2016-04-01T19:00:00,25,3234379,http://www.bandsintown.com/venue/3234379,11628073,Zum Gaul,8.55,http://www.bandsintown.com/event/11628073?app_id=epfl
The New Roses,http://www.bandsintown.com/TheNewRoses,47.1815254,Zug,2016-04-01T19:00:00,,313887,http://www.bandsintown.com/venue/313887,11092781,Chollerhalle,8.4836568,http://www.bandsintown.com/event/11092781?app_id=epfl
Velo Rec,http://www.bandsintown.com/VeloRec,47.3666667,Zurich,2016-04-01T19:00:00,25,3206102,http://www.bandsintown.com/venue/3206102,11502133,Tatum Rush @ Club Zukunft,8.55,http://www.bandsintown.com/event/11502133?app_id=epfl
Richard Walters,http://www.bandsintown.com/RichardWalters,47.4781494,Baden,2016-04-01T19:00:00,AG,1279740,http://www.bandsintown.com/venue/1279740,11699286,Royal,8.3087101,http://www.bandsintown.com/event/11699286?app_id=epfl
Ooam Und Inox Live Haben Ein Fest Gefahren Im Royal,http://www.bandsintown.com/OoamUndInoxLiveHabenEinFestGefahrenImRoyal,47.4781494,Baden,2016-04-01T19:00:00,AG,1279740,http://www.bandsintown.com/venue/1279740,11699286,Royal,8.3087101,http://www.bandsintown.com/event/11699286?app_id=epfl
Screaming Potatoes,http://www.bandsintown.com/ScreamingPotatoes,47.1645889,Zug,2016-04-01T19:00:00,ZG,2877494,http://www.bandsintown.com/venue/2877494,10128232,"Theater Casino Zug, Theatersaal",8.5138998,http://www.bandsintown.com/event/10128232?app_id=epfl
Big Band Zug,http://www.bandsintown.com/BigBandZug,47.1645889,Zug,2016-04-01T19:00:00,ZG,2877494,http://www.bandsintown.com/venue/2877494,10128232,"Theater Casino Zug, Theatersaal",8.5138998,http://www.bandsintown.com/event/10128232?app_id=epfl
Scream,http://www.bandsintown.com/Scream,47.1645889,Zug,2016-04-01T19:00:00,ZG,2877494,http://www.bandsintown.com/venue/2877494,10128232,"Theater Casino Zug, Theatersaal",8.5138998,http://www.bandsintown.com/event/10128232?app_id=epfl
Sebastian Sturm,http://www.bandsintown.com/SebastianSturm,47.3833333,Aarau,2016-04-01T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,11456907,Kiff,8.05,http://www.bandsintown.com/event/11456907?app_id=epfl
Shoot The Satellite,http://www.bandsintown.com/ShootTheSatellite,47.04732,Lucerne,2016-04-01T19:00:00,LU,2301506,http://www.bandsintown.com/venue/2301506,11561875,Volière,8.31426,http://www.bandsintown.com/event/11561875?app_id=epfl
Remady,http://www.bandsintown.com/Remady,47.5,Winterthur,2016-04-01T19:00:00,25,1217364,http://www.bandsintown.com/venue/1217364,11338653,Bolero,8.75,http://www.bandsintown.com/event/11338653?app_id=epfl
Simon Enzler,http://www.bandsintown.com/SimonEnzler,47.5573378,Basel,2016-04-01T19:00:00,,1461536,http://www.bandsintown.com/venue/1461536,10512617,Theater Fauteuil,7.5864036,http://www.bandsintown.com/event/10512617?app_id=epfl
Oum,http://www.bandsintown.com/Oum,47.2771699,Affoltern Am Albis,2016-04-01T19:00:00,25,3142670,http://www.bandsintown.com/venue/3142670,11227883,Le Moods,8.4538856,http://www.bandsintown.com/event/11227883?app_id=epfl
Tatort Polizeirevier,http://www.bandsintown.com/TatortPolizeirevier,47.5200119,Münchenstein,2016-04-01T19:30:00,BL,3262974,http://www.bandsintown.com/venue/3262974,11748362,Hotel Hofmatt,7.6180201,http://www.bandsintown.com/event/11748362?app_id=epfl
Carl Lindquist,http://www.bandsintown.com/CarlLindquist,47.41068,Zurich,2016-04-01T19:30:00,ZH,327178,http://www.bandsintown.com/venue/327178,11632558,Theater 11,8.54969,http://www.bandsintown.com/event/11632558?app_id=epfl
Mein Name ist Eugen,http://www.bandsintown.com/MeinNameIstEugen,47.3868602,Zürich,2016-04-01T19:30:00,25,812887,http://www.bandsintown.com/venue/812887,11593907,Maag Music Hall,8.5168115,http://www.bandsintown.com/event/11593907?app_id=epfl
Maag Music Hall Zürich,http://www.bandsintown.com/MaagMusicHallZ%C3%BCrich,47.3868602,Zürich,2016-04-01T19:30:00,25,812887,http://www.bandsintown.com/venue/812887,11593907,Maag Music Hall,8.5168115,http://www.bandsintown.com/event/11593907?app_id=epfl
Giuseppe Verdi,http://www.bandsintown.com/GiuseppeVerdi,47.5017994,Winterthur,2016-04-01T19:30:00,,997261,http://www.bandsintown.com/venue/997261,10739661,Theater Winterthur,8.7271127,http://www.bandsintown.com/event/10739661?app_id=epfl
Sinfonieorchester Basel SOB,http://www.bandsintown.com/SinfonieorchesterBaselSob,47.5545998,Basel,2016-04-01T19:30:00,BS,169943,http://www.bandsintown.com/venue/169943,10740702,Stadtcasino Basel,7.5886898,http://www.bandsintown.com/event/10740702?app_id=epfl
Black Cracker,http://www.bandsintown.com/BlackCracker,47.4811889,Baden,2016-04-01T20:00:00,01,639666,http://www.bandsintown.com/venue/639666,11253294,Nordportal,8.3003268,http://www.bandsintown.com/event/11253294?app_id=epfl
David Waddell & Hellbound Train,http://www.bandsintown.com/DavidWaddellAndHellboundTrain,47.30502,Oberbuchsiten,2016-04-01T20:00:00,SO,1573693,http://www.bandsintown.com/venue/1573693,11764302,Dos Amigos,7.77087,http://www.bandsintown.com/event/11764302?app_id=epfl
MixMasters.ch,http://www.bandsintown.com/MixMasters.ch,47.3986893,Aarau,2016-04-01T20:00:00,AG,3220435,http://www.bandsintown.com/venue/3220435,11719512,Club Schlaflos Aarau,8.0636997,http://www.bandsintown.com/event/11719512?app_id=epfl
Shakra,http://www.bandsintown.com/Shakra,47.1815254,Zug,2016-04-01T20:00:00,,313887,http://www.bandsintown.com/venue/313887,10757493,Chollerhalle,8.4836568,http://www.bandsintown.com/event/10757493?app_id=epfl
Sergio Sardella,http://www.bandsintown.com/SergioSardella,47.166978,Hochdorf,2016-04-01T20:00:00,Switzerland,1168031,http://www.bandsintown.com/venue/1168031,10708096,Brauiturm,8.289325,http://www.bandsintown.com/event/10708096?app_id=epfl
SICKRET,http://www.bandsintown.com/SICKRET,47.08207,Emmen,2016-04-01T20:00:00,LU,3253555,http://www.bandsintown.com/venue/3253555,11705987,LU-TOWN BAND FESTIVAL,8.26559,http://www.bandsintown.com/event/11705987?app_id=epfl
Wizards of Creole Jazz,http://www.bandsintown.com/WizardsOfCreoleJazz,47.483796,Brugg,2016-04-01T20:00:00,Canton Of Aargau,980680,http://www.bandsintown.com/venue/980680,10893962,Salzhaus,8.21146,http://www.bandsintown.com/event/10893962?app_id=epfl
"EDELMAIS ""...einmal Meer!""",http://www.bandsintown.com/Edelmais%22...einmalMeer%21%22,47.2295968,Rapperswil-Jona,2016-04-01T20:00:00,St. Gallen,885142,http://www.bandsintown.com/venue/885142,10856842,Kreuz,8.8365823,http://www.bandsintown.com/event/10856842?app_id=epfl
EDELMAIS ...e,http://www.bandsintown.com/Edelmais...e,47.2295968,Rapperswil-Jona,2016-04-01T20:00:00,St. Gallen,885142,http://www.bandsintown.com/venue/885142,10856842,Kreuz,8.8365823,http://www.bandsintown.com/event/10856842?app_id=epfl
Julieta Venegas,http://www.bandsintown.com/JulietaVenegas,47.375485,Zurich,2016-04-01T20:00:00,Switzerland,686165,http://www.bandsintown.com/venue/686165,10785184,Volkshaus Zürich,8.527116,http://www.bandsintown.com/event/10785184?app_id=epfl
6 Uhr 41,http://www.bandsintown.com/6Uhr41,47.1666667,Zug,2016-04-01T20:00:00,24,2551590,http://www.bandsintown.com/venue/2551590,11772586,Burgbachkeller,8.5166667,http://www.bandsintown.com/event/11772586?app_id=epfl
Der Kreter von Dionysios Solomos,http://www.bandsintown.com/DerKreterVonDionysiosSolomos,47.3717804,Zurich,2016-04-01T20:00:00,ZH,693694,http://www.bandsintown.com/venue/693694,11772587,St,8.5405903,http://www.bandsintown.com/event/11772587?app_id=epfl
van Canto,http://www.bandsintown.com/VanCanto,47.52729,Pratteln,2016-04-01T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,10776533,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/10776533?app_id=epfl
Grailknights,http://www.bandsintown.com/Grailknights,47.52729,Pratteln,2016-04-01T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,10776533,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/10776533?app_id=epfl
Victorius,http://www.bandsintown.com/Victorius,47.52729,Pratteln,2016-04-01T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,10776533,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/10776533?app_id=epfl
New Polarities,http://www.bandsintown.com/NewPolarities,47.4833333,Brugg,2016-04-01T20:00:00,01,3156945,http://www.bandsintown.com/venue/3156945,11283168,Dampschiff,8.2,http://www.bandsintown.com/event/11283168?app_id=epfl
Gilles Apap,http://www.bandsintown.com/GillesApap,47.4826037,Liestal,2016-04-01T20:00:00,,1576213,http://www.bandsintown.com/venue/1576213,11764460,Kulturhotel Guggenheim,7.7346583,http://www.bandsintown.com/event/11764460?app_id=epfl
Christoph,http://www.bandsintown.com/Christoph,47.5573387,Basel,2016-04-01T20:00:00,BS,2877488,http://www.bandsintown.com/venue/2877488,11764461,"Theater Fauteuil, Tabourettli",7.5864,http://www.bandsintown.com/event/11764461?app_id=epfl
Lollo,http://www.bandsintown.com/Lollo,47.5573387,Basel,2016-04-01T20:00:00,BS,2877488,http://www.bandsintown.com/venue/2877488,11764461,"Theater Fauteuil, Tabourettli",7.5864,http://www.bandsintown.com/event/11764461?app_id=epfl
A-Live,http://www.bandsintown.com/A-Live,47.3382694,Zollikon,2016-04-01T20:00:00,,995260,http://www.bandsintown.com/venue/995260,11764462,Gemeindesaal,8.5759564,http://www.bandsintown.com/event/11764462?app_id=epfl
Rotstift Reloaded,http://www.bandsintown.com/RotstiftReloaded,47.46568,Wil,2016-04-01T20:00:00,SG,993037,http://www.bandsintown.com/venue/993037,11764463,Tonhalle,9.05012,http://www.bandsintown.com/event/11764463?app_id=epfl
Before I speak I have someth,http://www.bandsintown.com/BeforeISpeakIHaveSometh,47.3435876,Zürich,2016-04-01T20:00:00,,1587454,http://www.bandsintown.com/venue/1587454,11764464,"Fabriktheater, Rote Fabrik",8.5357849,http://www.bandsintown.com/event/11764464?app_id=epfl
"Circus Olympia GO ""Apollon""",http://www.bandsintown.com/CircusOlympiaGo%22apollon%22,47.4705009,Lausen,2016-04-01T20:00:00,BL,3267017,http://www.bandsintown.com/venue/3267017,11764469,Bei den Sportanlagen,7.7655096,http://www.bandsintown.com/event/11764469?app_id=epfl
Hunted Like Thieves,http://www.bandsintown.com/HuntedLikeThieves,47.419868,St. Gallen,2016-04-01T17:00:00,St. Gallen,1107813,http://www.bandsintown.com/venue/1107813,11431480,Flon,9.36768,http://www.bandsintown.com/event/11431480?app_id=epfl
The Holydrug Couple,http://www.bandsintown.com/TheHolydrugCouple,47.4775518,Rorschach,2016-04-01T19:00:00,St. Gallen,2083295,http://www.bandsintown.com/venue/2083295,11205967,Treppenhaus,9.4953863,http://www.bandsintown.com/event/11205967?app_id=epfl
Elm Tree Circle,http://www.bandsintown.com/ElmTreeCircle,47.4244818,Saint Gallen,2016-04-01T19:00:00,St. Gallen,3209757,http://www.bandsintown.com/venue/3209757,11520166,Sing & Play,9.3767173,http://www.bandsintown.com/event/11520166?app_id=epfl
Brian Marquis,http://www.bandsintown.com/BrianMarquis,47.4666667,Saint Gallen,2016-04-01T19:00:00,15,3165086,http://www.bandsintown.com/venue/3165086,11327996,Sing & Play Festival,9.4,http://www.bandsintown.com/event/11327996?app_id=epfl
Norma,http://www.bandsintown.com/Norma,47.4245626,Saint Gallen,2016-04-01T19:30:00,St. Gallen,3109271,http://www.bandsintown.com/venue/3109271,11748361,Grosses Haus,9.3748965,http://www.bandsintown.com/event/11748361?app_id=epfl
Retrogott,http://www.bandsintown.com/Retrogott,47.426392,St. Gallen,2016-04-01T19:30:00,Switzerland,328757,http://www.bandsintown.com/venue/328757,11748363,Kugl,9.37371,http://www.bandsintown.com/event/11748363?app_id=epfl
Hulk Hodn,http://www.bandsintown.com/HulkHodn,47.426392,St. Gallen,2016-04-01T19:30:00,Switzerland,328757,http://www.bandsintown.com/venue/328757,11748363,Kugl,9.37371,http://www.bandsintown.com/event/11748363?app_id=epfl
Camo,http://www.bandsintown.com/Camo,47.426392,St. Gallen,2016-04-01T19:30:00,Switzerland,328757,http://www.bandsintown.com/venue/328757,11748363,Kugl,9.37371,http://www.bandsintown.com/event/11748363?app_id=epfl
Crooked,http://www.bandsintown.com/Crooked,47.426392,St. Gallen,2016-04-01T19:30:00,Switzerland,328757,http://www.bandsintown.com/venue/328757,11748363,Kugl,9.37371,http://www.bandsintown.com/event/11748363?app_id=epfl
Igudesman & Joo,http://www.bandsintown.com/IgudesmanAndJoo,47.4997406,Winterthur,2016-04-01T20:00:00,ZH,2515971,http://www.bandsintown.com/venue/2515971,11146852,Casinotheater Winterthur,8.7266102,http://www.bandsintown.com/event/11146852?app_id=epfl
