artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Heri Joensen,http://www.bandsintown.com/HeriJoensen,47.5166667,Pratteln,2012-04-01T20:00:00,01,790974,http://www.bandsintown.com/venue/790974,4757881,Z 7,7.6833333,http://www.bandsintown.com/event/4757881?app_id=epfl
Heidi Happy,http://www.bandsintown.com/HeidiHappy,47.4662018,Wil,2012-04-01T20:00:00,SG,340249,http://www.bandsintown.com/venue/340249,4912081,Gare de lion,9.0508804,http://www.bandsintown.com/event/4912081?app_id=epfl
Favorite,http://www.bandsintown.com/Favorite,47.3833038,Zürich,2012-04-01T20:15:00,,1372926,http://www.bandsintown.com/venue/1372926,5144816,"Werk 21, Dynamo",8.5393044,http://www.bandsintown.com/event/5144816?app_id=epfl
"257er ""Fahrradtour 2012""",http://www.bandsintown.com/257er%22fahrradtour2012%22,47.3833038,Zürich,2012-04-01T20:15:00,,1372926,http://www.bandsintown.com/venue/1372926,5144816,"Werk 21, Dynamo",8.5393044,http://www.bandsintown.com/event/5144816?app_id=epfl
Christopher Cross,http://www.bandsintown.com/ChristopherCross,47.574265,Basel,2012-04-01T20:30:00,Etr,693805,http://www.bandsintown.com/venue/693805,5104262,GRAND CASINO BASEL,7.563255,http://www.bandsintown.com/event/5104262?app_id=epfl
A Place For Murder,http://www.bandsintown.com/APlaceForMurder,46.3166667,Osogna,2012-04-01T21:00:00,20,1368731,http://www.bandsintown.com/venue/1368731,4976323,A Place for Murder @Bar Dal Giovann,8.9833333,http://www.bandsintown.com/event/4976323?app_id=epfl
Xiu Xiu,http://www.bandsintown.com/XiuXiu,47.42638,St. Gallen,2012-04-01T19:00:00,Switzerland,356220,http://www.bandsintown.com/venue/356220,5034107,Grabenhalle,9.37369,http://www.bandsintown.com/event/5034107?app_id=epfl
Al Di Meola Group,http://www.bandsintown.com/AlDiMeolaGroup,46.9468918,Berne,2012-04-02T20:00:00,BE,1029542,http://www.bandsintown.com/venue/1029542,5116760,Kultur Casino,7.44871,http://www.bandsintown.com/event/5116760?app_id=epfl
Gonzalo Rubalcaba,http://www.bandsintown.com/GonzaloRubalcaba,46.9468918,Berne,2012-04-02T20:00:00,BE,1029542,http://www.bandsintown.com/venue/1029542,5116760,Kultur Casino,7.44871,http://www.bandsintown.com/event/5116760?app_id=epfl
Al Di Meola,http://www.bandsintown.com/AlDiMeola,46.9468918,Berne,2012-04-02T21:00:00,BE,1292967,http://www.bandsintown.com/venue/1292967,4895178,Kultur Casino Bern,7.44871,http://www.bandsintown.com/event/4895178?app_id=epfl
Züri Littéraire,http://www.bandsintown.com/Z%C3%BCriLitt%C3%A9raire,47.3717637,Zürich,2012-04-02T18:30:00,,868508,http://www.bandsintown.com/venue/868508,5144819,Kaufleuten Festsaal,8.5363913,http://www.bandsintown.com/event/5144819?app_id=epfl
Veronica Falls,http://www.bandsintown.com/VeronicaFalls,47.3663788,Zurich,2012-04-02T19:30:00,ZH,293622,http://www.bandsintown.com/venue/293622,5144820,Mascotte,8.54673,http://www.bandsintown.com/event/5144820?app_id=epfl
James Gruntz,http://www.bandsintown.com/JamesGruntz,46.95,Langnau,2012-04-02T20:00:00,05,1292548,http://www.bandsintown.com/venue/1292548,4893442,"Acoustic Elite Monday, Il Caffe",7.7666667,http://www.bandsintown.com/event/4893442?app_id=epfl
Experience,http://www.bandsintown.com/Experience,47.574265,Basel,2012-04-02T20:30:00,Etr,693805,http://www.bandsintown.com/venue/693805,5104281,GRAND CASINO BASEL,7.563255,http://www.bandsintown.com/event/5104281?app_id=epfl
al mckay,http://www.bandsintown.com/AlMckay,47.574265,Basel,2012-04-02T20:30:00,Etr,693805,http://www.bandsintown.com/venue/693805,5104281,GRAND CASINO BASEL,7.563255,http://www.bandsintown.com/event/5104281?app_id=epfl
"Earth, Wind & Fire",http://www.bandsintown.com/Earth%2CWindAndFire,47.574265,Basel,2012-04-02T20:30:00,Etr,693805,http://www.bandsintown.com/venue/693805,5104281,GRAND CASINO BASEL,7.563255,http://www.bandsintown.com/event/5104281?app_id=epfl
Tages-Anzeiger Act,http://www.bandsintown.com/Tages-anzeigerAct,47.3666667,Zurich,2012-04-02T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,5144821,Moods,8.55,http://www.bandsintown.com/event/5144821?app_id=epfl
Mayra Andrade,http://www.bandsintown.com/MayraAndrade,46.515198,Morges,2012-04-03T20:00:00,Switzerland,699717,http://www.bandsintown.com/venue/699717,5104303,Théâtre de Beausobre,6.498757,http://www.bandsintown.com/event/5104303?app_id=epfl
Le Singe Blanc,http://www.bandsintown.com/LeSingeBlanc,46.3823,Nyon,2012-04-03T20:00:00,,1355132,http://www.bandsintown.com/venue/1355132,5086431,TBC,6.24,http://www.bandsintown.com/event/5086431?app_id=epfl
Al Di Meola,http://www.bandsintown.com/AlDiMeola,46.2012,Geneve,2012-04-03T21:00:00,Etr,169960,http://www.bandsintown.com/venue/169960,4895180,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/4895180?app_id=epfl
Gonzalo Rubalcaba,http://www.bandsintown.com/GonzaloRubalcaba,46.2012,Geneve,2012-04-03T21:00:00,Etr,169960,http://www.bandsintown.com/venue/169960,4895180,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/4895180?app_id=epfl
Al Di Meola Group,http://www.bandsintown.com/AlDiMeolaGroup,46.2012,Geneve,2012-04-03T21:00:00,Etr,169960,http://www.bandsintown.com/venue/169960,4895180,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/4895180?app_id=epfl
JD Wilkes and the Dirt Daubers,http://www.bandsintown.com/JdWilkesAndTheDirtDaubers,46.958934,Berne,2012-04-03T20:00:00,Berne,767858,http://www.bandsintown.com/venue/767858,4854307,Café Kairo,7.446495,http://www.bandsintown.com/event/4854307?app_id=epfl
Dubdave,http://www.bandsintown.com/Dubdave,47.3666667,Zurich,2012-04-03T12:00:00,25,1300290,http://www.bandsintown.com/venue/1300290,4917076,BASS PALAIS & Dubsludge present Easter Special - X-TRA,8.55,http://www.bandsintown.com/event/4917076?app_id=epfl
Sound of Guns,http://www.bandsintown.com/SoundOfGuns,47.3663788,Zurich,2012-04-03T19:00:00,ZH,293622,http://www.bandsintown.com/venue/293622,4940049,Mascotte,8.54673,http://www.bandsintown.com/event/4940049?app_id=epfl
DJ TapTap official,http://www.bandsintown.com/DjTaptapOfficial,47.2833333,Affoltern,2012-04-03T19:00:00,01,1361670,http://www.bandsintown.com/venue/1361670,5109059,Kids Charity Event,8.45,http://www.bandsintown.com/event/5109059?app_id=epfl
DJ TapTap official,http://www.bandsintown.com/DjTaptapOfficial,47.3666667,Zurich,2012-04-03T19:00:00,25,1361677,http://www.bandsintown.com/venue/1361677,5109071,Radio Energy DJ Mix,8.55,http://www.bandsintown.com/event/5109071?app_id=epfl
Scooter,http://www.bandsintown.com/Scooter,47.387318,Zuerich,2012-04-03T20:00:00,Etr,986964,http://www.bandsintown.com/venue/986964,4554000,KOMPLEX 457,8.499865,http://www.bandsintown.com/event/4554000?app_id=epfl
pablopolar,http://www.bandsintown.com/pablopolar,47.3666667,Zurich,2012-04-03T20:00:00,25,1348242,http://www.bandsintown.com/venue/1348242,5064273,DRS Radiostudio,8.55,http://www.bandsintown.com/event/5064273?app_id=epfl
Schwanensee Ballett in 4 Akten von P.I. Tchaikowsky,http://www.bandsintown.com/SchwanenseeBallettIn4AktenVonP.i.Tchaikowsky,47.366033,Zurich,2012-04-03T20:00:00,Switzerland,771839,http://www.bandsintown.com/venue/771839,5116757,Kongresshaus Zürich,8.537234,http://www.bandsintown.com/event/5116757?app_id=epfl
The Coup,http://www.bandsintown.com/TheCoup,47.3882217,Zurich,2012-04-03T20:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,5127365,Exil,8.5194702,http://www.bandsintown.com/event/5127365?app_id=epfl
THE REBELS OF TIJUANA,http://www.bandsintown.com/TheRebelsOfTijuana,46.8,Fribourg,2012-04-04T16:30:00,06,1372688,http://www.bandsintown.com/venue/1372688,5144167,Showcase FNAC,7.15,http://www.bandsintown.com/event/5144167?app_id=epfl
Gala avec Jérémy Ferrari,http://www.bandsintown.com/GalaAvecJ%C3%A9r%C3%A9myFerrari,46.519235,Ecublens,2012-04-04T19:30:00,23,1377239,http://www.bandsintown.com/venue/1377239,5157059,Rolex Learning Center,6.56799,http://www.bandsintown.com/event/5157059?app_id=epfl
Emilie Zoé,http://www.bandsintown.com/EmilieZo%C3%A9,46.5333333,Lausanne,2012-04-04T20:00:00,23,1318049,http://www.bandsintown.com/venue/1318049,4976501,Anna Aaron @ Tremplin Eurockéennes - Studio 15 RSR,6.6666667,http://www.bandsintown.com/event/4976501?app_id=epfl
THE REBELS OF TIJUANA,http://www.bandsintown.com/TheRebelsOfTijuana,46.8,Fribourg,2012-04-04T21:00:00,06,1372691,http://www.bandsintown.com/venue/1372691,5144172,Le Centre Fries (Université),7.15,http://www.bandsintown.com/event/5144172?app_id=epfl
Aron'C,http://www.bandsintown.com/Aron%27C,47.0,Neuchatel,2012-04-04T21:00:00,12,1365899,http://www.bandsintown.com/venue/1365899,4805528,Barking reporté à une date ultérieure,6.9666667,http://www.bandsintown.com/event/4805528?app_id=epfl
Dynamicro Minimal Techno DJ,http://www.bandsintown.com/DynamicroMinimalTechnoDj,47.3666667,Zurich,2012-04-04T12:00:00,25,1344966,http://www.bandsintown.com/venue/1344966,5054402,The Kidz Want Techno OXA Club,8.55,http://www.bandsintown.com/event/5054402?app_id=epfl
Valerio Kolar,http://www.bandsintown.com/ValerioKolar,47.45,Kloten,2012-04-04T13:30:00,25,1052919,http://www.bandsintown.com/venue/1052919,4229787,Valerio Kolar,8.5833333,http://www.bandsintown.com/event/4229787?app_id=epfl
Yashin,http://www.bandsintown.com/Yashin,47.384097,Zurich,2012-04-04T19:00:00,Switzerland,849503,http://www.bandsintown.com/venue/849503,4725028,Werk 21,8.538435,http://www.bandsintown.com/event/4725028?app_id=epfl
Dear Superstar,http://www.bandsintown.com/DearSuperstar,47.384097,Zurich,2012-04-04T19:00:00,Switzerland,849503,http://www.bandsintown.com/venue/849503,4725028,Werk 21,8.538435,http://www.bandsintown.com/event/4725028?app_id=epfl
DJ TapTap official,http://www.bandsintown.com/DjTaptapOfficial,47.3666667,Zurich,2012-04-04T19:00:00,25,1361677,http://www.bandsintown.com/venue/1361677,5109067,Radio Energy DJ Mix,8.55,http://www.bandsintown.com/event/5109067?app_id=epfl
Glamour of the Kill,http://www.bandsintown.com/GlamourOfTheKill,47.3833038,Zürich,2012-04-04T19:00:00,,46886,http://www.bandsintown.com/venue/46886,4930663,Dynamo Werk 21,8.5393044,http://www.bandsintown.com/event/4930663?app_id=epfl
Dick Brave,http://www.bandsintown.com/DickBrave,47.371722,Zurich,2012-04-04T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4732030,Kaufleuten,8.536468,http://www.bandsintown.com/event/4732030?app_id=epfl
The Backbeats,http://www.bandsintown.com/TheBackbeats,47.371722,Zurich,2012-04-04T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4732030,Kaufleuten,8.536468,http://www.bandsintown.com/event/4732030?app_id=epfl
Rusconi,http://www.bandsintown.com/Rusconi,47.371722,Zurich,2012-04-04T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4732030,Kaufleuten,8.536468,http://www.bandsintown.com/event/4732030?app_id=epfl
Dick Brave & The Backbeats,http://www.bandsintown.com/DickBraveAndTheBackbeats,47.371722,Zurich,2012-04-04T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4732030,Kaufleuten,8.536468,http://www.bandsintown.com/event/4732030?app_id=epfl
Au,http://www.bandsintown.com/Au,47.3666667,Zurich,2012-04-04T20:00:00,Canton Of Zurich,792010,http://www.bandsintown.com/venue/792010,5005059,Papiersaal,8.55,http://www.bandsintown.com/event/5005059?app_id=epfl
Heidi Happy,http://www.bandsintown.com/HeidiHappy,47.4757309,Baden,2012-04-04T20:00:00,AG,535117,http://www.bandsintown.com/venue/535117,5067683,Merkker,8.3039703,http://www.bandsintown.com/event/5067683?app_id=epfl
Jennifer Rostock,http://www.bandsintown.com/JenniferRostock,47.362215,Zurich,2012-04-04T20:30:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,5116792,Abart,8.522239,http://www.bandsintown.com/event/5116792?app_id=epfl
Lina Button  Homesick,http://www.bandsintown.com/LinaButtonHomesick,47.5497398,Basel,2012-04-04T21:00:00,BS,619421,http://www.bandsintown.com/venue/619421,5116682,Kuppel,7.5843401,http://www.bandsintown.com/event/5116682?app_id=epfl
Condre SCR,http://www.bandsintown.com/CondreScr,47.3666667,Zurich,2012-04-04T21:00:00,25,1223819,http://www.bandsintown.com/venue/1223819,4979275,Autonomer Beauty Salon,8.55,http://www.bandsintown.com/event/4979275?app_id=epfl
SS-Kaliert,http://www.bandsintown.com/SS-Kaliert,47.4263802,Sankt Gallen,2012-04-04T19:00:00,15,1418713,http://www.bandsintown.com/venue/1418713,5286791,Rümpeltum,9.3736897,http://www.bandsintown.com/event/5286791?app_id=epfl
Conjonctive,http://www.bandsintown.com/Conjonctive,46.5333333,Lausanne,2012-04-05T19:00:00,Switzerland,351794,http://www.bandsintown.com/venue/351794,5143334,Satellite,6.6666667,http://www.bandsintown.com/event/5143334?app_id=epfl
Dominique A,http://www.bandsintown.com/DominiqueA,46.522243,Lausanne,2012-04-05T19:00:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,5843815,Les Docks,6.618463,http://www.bandsintown.com/event/5843815?app_id=epfl
The Big Bass Theory,http://www.bandsintown.com/TheBigBassTheory,46.5333333,Lausanne,2012-04-05T21:00:00,23,1512396,http://www.bandsintown.com/venue/1512396,5581944,Sidewalk Café & Vinyl Club,6.6666667,http://www.bandsintown.com/event/5581944?app_id=epfl
Francois,http://www.bandsintown.com/Francois,46.5201302,Lausanne,2012-04-05T21:30:00,VD,1342323,http://www.bandsintown.com/venue/1342323,5104412,Le Bourg,6.6366301,http://www.bandsintown.com/event/5104412?app_id=epfl
The Atlas Mountains,http://www.bandsintown.com/TheAtlasMountains,46.5201302,Lausanne,2012-04-05T21:30:00,VD,1342323,http://www.bandsintown.com/venue/1342323,5104412,Le Bourg,6.6366301,http://www.bandsintown.com/event/5104412?app_id=epfl
"Does It Offend You, Yeah?",http://www.bandsintown.com/DoesItOffendYou%2CYeah%253F,46.20313,Geneve,2012-04-05T22:00:00,Etr,781601,http://www.bandsintown.com/venue/781601,5140341,PALLADIUM,6.134732,http://www.bandsintown.com/event/5140341?app_id=epfl
Ca va chier,http://www.bandsintown.com/CaVaChier,46.472145,Vevey,2012-04-05T22:00:00,Etr,306332,http://www.bandsintown.com/venue/306332,5104378,ROCKING CHAIR,6.851925,http://www.bandsintown.com/event/5104378?app_id=epfl
DJ KK,http://www.bandsintown.com/DjKk,46.472145,Vevey,2012-04-05T22:00:00,Etr,306332,http://www.bandsintown.com/venue/306332,5104378,ROCKING CHAIR,6.851925,http://www.bandsintown.com/event/5104378?app_id=epfl
Explosion de caca,http://www.bandsintown.com/ExplosionDeCaca,46.472145,Vevey,2012-04-05T22:00:00,Etr,306332,http://www.bandsintown.com/venue/306332,5104378,ROCKING CHAIR,6.851925,http://www.bandsintown.com/event/5104378?app_id=epfl
Cyberpunkers,http://www.bandsintown.com/Cyberpunkers,46.5210495,Lausanne,2012-04-05T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,5104418,D! CLUB,6.6315699,http://www.bandsintown.com/event/5104418?app_id=epfl
Badass Bouncers,http://www.bandsintown.com/BadassBouncers,46.5210495,Lausanne,2012-04-05T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,5104418,D! CLUB,6.6315699,http://www.bandsintown.com/event/5104418?app_id=epfl
Headman,http://www.bandsintown.com/Headman,46.204216,Geneva,2012-04-05T23:00:00,Geneva,494614,http://www.bandsintown.com/venue/494614,4857455,Electron Festival,6.137786,http://www.bandsintown.com/event/4857455?app_id=epfl
Djs From Mars,http://www.bandsintown.com/DjsFromMars,46.85,Wichtrach,2012-04-05T12:00:00,05,1267962,http://www.bandsintown.com/venue/1267962,4814781,Bar Festival,7.5833333,http://www.bandsintown.com/event/4814781?app_id=epfl
Knackeboul,http://www.bandsintown.com/Knackeboul,47.2333333,Solothurn,2012-04-05T19:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,4769554,Kofmehl,7.5166667,http://www.bandsintown.com/event/4769554?app_id=epfl
Deetron,http://www.bandsintown.com/Deetron,46.9529419,Berne,2012-04-05T19:00:00,BE,298980,http://www.bandsintown.com/venue/298980,4867247,Reitschule,7.44034,http://www.bandsintown.com/event/4867247?app_id=epfl
Kombi-Ticket,http://www.bandsintown.com/Kombi-Ticket,46.9529419,Berne,2012-04-05T19:00:00,BE,298980,http://www.bandsintown.com/venue/298980,4867247,Reitschule,7.44034,http://www.bandsintown.com/event/4867247?app_id=epfl
Kool Savas,http://www.bandsintown.com/KoolSavas,46.956265,Berne,2012-04-05T20:00:00,Switzerland,833159,http://www.bandsintown.com/venue/833159,4825975,Bierhübeli Bern,7.437954,http://www.bandsintown.com/event/4825975?app_id=epfl
DJ Shadow,http://www.bandsintown.com/DjShadow,46.81055,Buchholterberg,2012-04-05T20:00:00,05,1020389,http://www.bandsintown.com/venue/1020389,4903830,Dachstock,7.7093,http://www.bandsintown.com/event/4903830?app_id=epfl
Heidi Happy,http://www.bandsintown.com/HeidiHappy,46.9594688,Berne,2012-04-05T20:00:00,BE,1010346,http://www.bandsintown.com/venue/1010346,4912094,La Cappella,7.4518399,http://www.bandsintown.com/event/4912094?app_id=epfl
Max Robbers,http://www.bandsintown.com/MaxRobbers,46.832578,Wichtrach,2012-04-05T21:00:00,Switzerland,903136,http://www.bandsintown.com/venue/903136,4805334,Eishalle Sagibach,7.564381,http://www.bandsintown.com/event/4805334?app_id=epfl
DJ Marcy,http://www.bandsintown.com/DjMarcy,46.9479222,Berne,2012-04-05T22:00:00,,1043614,http://www.bandsintown.com/venue/1043614,4998926,Liquid Club,7.4446085,http://www.bandsintown.com/event/4998926?app_id=epfl
Aprod,http://www.bandsintown.com/Aprod,47.3610191,Delemont,2012-04-05T23:00:00,JU,1049912,http://www.bandsintown.com/venue/1049912,4990992,Stage Club,7.3550768,http://www.bandsintown.com/event/4990992?app_id=epfl
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,47.412958,Zürich,2012-04-05T12:00:00,,41955,http://www.bandsintown.com/venue/41955,5102648,OXA,8.558865,http://www.bandsintown.com/event/5102648?app_id=epfl
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,47.0833333,Luzern,2012-04-05T13:00:00,11,1360453,http://www.bandsintown.com/venue/1360453,5102655,Loft Club,8.2666667,http://www.bandsintown.com/event/5102655?app_id=epfl
MxPx,http://www.bandsintown.com/MxPx,47.3666667,Zurich,2012-04-05T19:00:00,25,90375,http://www.bandsintown.com/venue/90375,4960031,Hafenkneipe,8.55,http://www.bandsintown.com/event/4960031?app_id=epfl
Guillaume & The Coutu Dumonts,http://www.bandsintown.com/GuillaumeAndTheCoutuDumonts,47.5837288,Basel,2012-04-05T19:00:00,BS,1087515,http://www.bandsintown.com/venue/1087515,5068585,Das Schiff,7.5867701,http://www.bandsintown.com/event/5068585?app_id=epfl
DJ TapTap official,http://www.bandsintown.com/DjTaptapOfficial,47.3666667,Zurich,2012-04-05T19:00:00,25,1361677,http://www.bandsintown.com/venue/1361677,5109073,Radio Energy DJ Mix,8.55,http://www.bandsintown.com/event/5109073?app_id=epfl
DJ TapTap official,http://www.bandsintown.com/DjTaptapOfficial,47.3666667,Zurich,2012-04-05T19:00:00,25,1361680,http://www.bandsintown.com/venue/1361680,5109077,Fotoshooting,8.55,http://www.bandsintown.com/event/5109077?app_id=epfl
Marika Rossa,http://www.bandsintown.com/MarikaRossa,47.3666667,Zurich,2012-04-05T19:00:00,25,1278785,http://www.bandsintown.com/venue/1278785,4845673,n/a,8.55,http://www.bandsintown.com/event/4845673?app_id=epfl
Dick Brave,http://www.bandsintown.com/DickBrave,47.044019,Lucerne,2012-04-05T19:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,4732033,Schüür,8.311746,http://www.bandsintown.com/event/4732033?app_id=epfl
The Backbeats,http://www.bandsintown.com/TheBackbeats,47.044019,Lucerne,2012-04-05T19:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,4732033,Schüür,8.311746,http://www.bandsintown.com/event/4732033?app_id=epfl
Dick Brave & The Backbeats,http://www.bandsintown.com/DickBraveAndTheBackbeats,47.044019,Lucerne,2012-04-05T19:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,4732033,Schüür,8.311746,http://www.bandsintown.com/event/4732033?app_id=epfl
Uncommonmenfrommars,http://www.bandsintown.com/Uncommonmenfrommars,47.362215,Zurich,2012-04-05T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,4944807,Abart,8.522239,http://www.bandsintown.com/event/4944807?app_id=epfl
Mxpx Allstars,http://www.bandsintown.com/MxpxAllstars,47.362215,Zurich,2012-04-05T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,4944807,Abart,8.522239,http://www.bandsintown.com/event/4944807?app_id=epfl
Downlink,http://www.bandsintown.com/Downlink,47.3666667,Zurich,2012-04-05T19:00:00,25,1340850,http://www.bandsintown.com/venue/1340850,5043390,DOWNLINK,8.55,http://www.bandsintown.com/event/5043390?app_id=epfl
dabu fantastic,http://www.bandsintown.com/DabuFantastic,47.3882217,Zurich,2012-04-05T20:00:00,ZH,697731,http://www.bandsintown.com/venue/697731,5098795,Exil,8.5194702,http://www.bandsintown.com/event/5098795?app_id=epfl
